listing_id,date
38105885,2020-03-28
38105885,2020-04-05
38105885,2020-04-13
38105885,2020-04-19
38105885,2020-04-28
38105885,2020-05-07
38105885,2020-05-15
38105885,2020-05-19
38105885,2020-05-20
38105885,2020-05-27
38105885,2020-06-27
38105885,2020-07-03
38105885,2020-07-08
38105885,2020-07-15
38105885,2020-07-25
38105885,2020-08-03
38105885,2020-08-14
38105885,2020-08-17
38105885,2020-08-22
38105885,2020-08-26
38105885,2020-09-25
38105885,2020-10-10
38105885,2020-11-11
38105885,2020-11-20
38105885,2020-12-10
38105885,2020-12-29
38105885,2021-01-22
38105885,2021-02-08
38105885,2021-02-14
38105885,2021-03-21
38105885,2021-03-25
38105885,2021-03-28
38105885,2021-04-11
38105885,2021-04-12
38105885,2021-04-18
38105885,2021-05-08
38105885,2021-05-09
38105885,2021-06-04
38105885,2021-06-19
38105885,2021-07-13
38105885,2021-07-22
38105885,2021-07-30
38105885,2021-08-10
38105885,2021-08-13
38105885,2021-09-16
38105885,2021-09-20
38105885,2021-10-01
38105885,2021-10-06
38105885,2021-11-12
38105885,2021-12-03
38105885,2021-12-18
38105885,2021-12-20
38105885,2021-12-24
38105885,2022-01-06
38105885,2022-01-14
38105885,2022-01-21
38105885,2022-01-23
38105885,2022-01-26
38105885,2022-02-06
38105885,2022-02-10
38105885,2022-02-18
38105885,2022-02-25
38105885,2022-02-28
38105885,2022-03-25
38105885,2022-04-02
38105885,2022-04-08
38105885,2022-05-06
38105885,2022-05-13
38105885,2022-05-26
38105885,2022-06-07
38105885,2022-06-10
38105885,2022-06-14
38105885,2022-06-28
38105885,2022-06-29
38105885,2022-07-01
38105885,2022-07-08
38105885,2022-07-15
38105885,2022-07-20
38105885,2022-07-21
38105885,2022-08-04
38105885,2022-08-12
38105885,2022-08-22
38105885,2022-08-24
38105885,2022-09-09
38105885,2022-09-15
38105887,2019-09-11
38105887,2019-09-12
38105887,2019-09-20
38105887,2019-10-01
38105887,2019-10-04
38105887,2019-10-07
38105887,2019-10-08
38105887,2019-10-09
38105887,2019-10-10
38105887,2019-10-31
38105887,2019-11-01
38105887,2019-11-03
38105887,2019-11-05
38105887,2019-11-06
38105887,2019-11-08
38105887,2019-11-12
38105887,2019-11-15
38105887,2019-11-16
38105887,2019-11-19
38105887,2019-11-22
38105887,2019-11-25
38105887,2019-12-06
38105887,2019-12-12
38105887,2019-12-13
38105887,2019-12-15
38105887,2019-12-17
38105887,2019-12-20
38105887,2019-12-23
38105887,2019-12-30
38105887,2019-12-31
38105887,2020-01-03
38105887,2020-01-06
38105887,2020-01-10
38105887,2020-01-17
38105887,2020-01-31
38105887,2020-02-01
38105887,2020-02-02
38105887,2020-02-05
38105887,2020-02-09
38105887,2020-02-14
38105887,2020-02-16
38105887,2020-02-27
38105887,2020-03-20
38105887,2020-04-05
38105887,2020-04-10
38105887,2020-04-14
38105887,2020-04-19
38105887,2020-04-26
38105887,2020-05-16
38105887,2020-05-28
38105887,2020-06-11
38105887,2020-06-12
38105887,2020-06-13
38105887,2020-06-30
38105887,2020-07-03
38105887,2020-07-14
38105887,2020-07-22
38105887,2020-08-08
38105887,2020-08-09
38105887,2020-09-03
38105887,2020-09-07
38105887,2020-09-22
38105887,2020-09-26
38105887,2020-09-27
38105887,2020-09-28
38105887,2020-10-04
38105887,2020-10-08
38105887,2020-10-11
38105887,2020-10-17
38105887,2020-10-25
38105887,2020-11-01
38105887,2020-11-08
38105887,2020-11-15
38105887,2020-11-16
38105887,2020-11-17
38105887,2020-11-24
38105887,2020-11-28
38105887,2020-12-04
38105887,2020-12-13
38105887,2020-12-15
38105887,2021-01-16
38105887,2021-01-24
38105887,2021-02-13
38105887,2021-02-14
38105887,2021-04-11
38105887,2021-04-13
38105887,2021-05-09
38105887,2021-05-19
38105887,2021-05-27
38105887,2021-06-04
38105887,2021-06-07
38105887,2021-06-12
38105887,2021-06-15
38105887,2021-06-16
38105887,2021-06-29
38105887,2021-07-02
38105887,2021-07-18
38105887,2021-07-21
38105887,2021-07-28
38105887,2021-07-30
38105887,2021-08-13
38105887,2021-08-16
38105887,2021-08-18
38105887,2021-08-20
38105887,2021-09-08
38105887,2021-09-10
38105887,2021-09-17
38105887,2021-09-22
38105887,2021-09-28
38105887,2021-09-30
38105887,2021-10-01
38105887,2021-10-06
38105887,2021-10-11
38105887,2021-10-12
38105887,2021-10-14
38105887,2021-10-20
38105887,2021-10-22
38105887,2021-11-09
38105887,2021-11-12
38105887,2021-11-15
38105887,2021-11-24
38105887,2021-12-03
38105887,2021-12-09
38105887,2021-12-17
38105887,2021-12-19
38105887,2021-12-23
38105887,2021-12-30
38105887,2022-01-03
38105887,2022-01-05
38105887,2022-01-07
38105887,2022-01-11
38105887,2022-01-28
38105887,2022-02-03
38105887,2022-02-04
38105887,2022-02-10
38105887,2022-02-17
38105887,2022-02-25
38105887,2022-02-28
38105887,2022-03-09
38105887,2022-03-15
38105887,2022-03-18
38105887,2022-03-25
38105887,2022-04-01
38105887,2022-04-06
38105887,2022-04-17
38105887,2022-04-18
38105887,2022-05-05
38105887,2022-05-13
38105887,2022-05-18
38105887,2022-05-26
38105887,2022-05-27
38105887,2022-06-10
38105887,2022-06-13
38105887,2022-06-20
38105887,2022-06-28
38105887,2022-06-29
38105887,2022-07-06
38105887,2022-07-08
38105887,2022-07-22
38105887,2022-07-29
38105887,2022-08-04
38105887,2022-08-18
38105887,2022-08-19
38105887,2022-09-05
38105887,2022-09-09
38105890,2019-09-24
38105890,2019-10-07
38105890,2019-10-08
38105890,2019-10-10
38105890,2019-10-25
38105890,2019-10-28
38105890,2019-10-30
38105890,2019-11-07
38105890,2019-11-12
38105890,2019-11-14
38105890,2019-11-19
38105890,2019-11-22
38105890,2019-12-13
38105890,2019-12-15
38105890,2019-12-20
38105890,2019-12-21
38105890,2019-12-22
38105890,2019-12-28
38105890,2019-12-31
38105890,2020-01-10
38105890,2020-01-12
38105890,2020-01-14
38105890,2020-02-05
38105890,2020-02-15
38105890,2020-02-18
38105890,2020-02-22
38105890,2020-02-24
38105890,2020-03-06
38105890,2020-03-13
38105890,2020-03-22
38105890,2020-03-31
38105890,2020-05-31
38105890,2020-06-02
38105890,2020-06-05
38105890,2020-07-02
38105890,2020-07-05
38105890,2020-07-10
38105890,2020-07-13
38105890,2020-07-18
38105890,2020-07-22
38105890,2020-08-03
38105890,2020-08-20
38105890,2020-08-23
38105890,2020-08-30
38105890,2020-09-07
38105890,2020-10-04
38105890,2020-10-20
38105890,2020-10-25
38105890,2020-11-16
38105890,2020-11-23
38105890,2020-11-29
38105890,2020-12-13
38105890,2020-12-19
38105890,2020-12-25
38105890,2020-12-28
38105890,2021-01-02
38105890,2021-01-03
38105890,2021-01-09
38105890,2021-02-18
38105890,2021-02-23
38105890,2021-03-21
38105890,2021-03-23
38105890,2021-04-17
38105890,2021-04-26
38105890,2021-05-07
38105890,2021-05-09
38105890,2021-05-21
38105890,2021-06-08
38105890,2021-07-02
38105890,2021-07-04
38105890,2021-07-06
38105890,2021-07-13
38105890,2021-07-19
38105890,2021-07-30
38105890,2021-08-12
38105890,2021-08-13
38105890,2021-08-20
38105890,2021-10-06
38105890,2021-10-15
38105890,2021-10-22
38105890,2021-10-26
38105890,2021-10-29
38105890,2021-11-11
38105890,2021-11-19
38105890,2021-11-24
38105890,2022-01-14
38105890,2022-02-10
38105890,2022-03-03
38105890,2022-03-24
38105890,2022-04-08
38105890,2022-05-13
38105890,2022-05-27
38105890,2022-06-07
38105890,2022-06-16
38105890,2022-06-21
38105890,2022-07-01
38105890,2022-07-07
38105890,2022-07-18
38105890,2022-07-21
38105890,2022-08-10
38105890,2022-08-12
38105890,2022-08-15
38105890,2022-08-18
38105890,2022-08-19
38105890,2022-08-29
38105890,2022-09-07
38105890,2022-09-12
38105890,2022-09-15
38105891,2019-09-09
38105891,2019-09-12
38105891,2019-10-10
38105891,2019-10-25
38105891,2019-10-31
38105891,2019-11-02
38105891,2019-11-06
38105891,2019-11-07
38105891,2019-11-14
38105891,2019-12-08
38105891,2019-12-16
38105891,2019-12-20
38105891,2019-12-21
38105891,2019-12-22
38105891,2020-01-17
38105891,2020-01-20
38105891,2020-01-24
38105891,2020-01-27
38105891,2020-01-31
38105891,2020-02-01
38105891,2020-02-09
38105891,2020-02-10
38105891,2020-02-12
38105891,2020-02-23
38105891,2020-02-28
38105891,2020-03-01
38105891,2020-03-15
38105891,2020-03-20
38105891,2020-03-23
38105891,2020-04-10
38105891,2020-05-17
38105891,2020-05-22
38105891,2020-05-29
38105891,2020-06-07
38105891,2020-06-13
38105891,2020-07-13
38105891,2020-07-19
38105891,2020-07-24
38105891,2020-08-03
38105891,2020-08-07
38105891,2020-08-08
38105891,2020-08-11
38105891,2020-08-15
38105891,2020-10-09
38105891,2020-10-30
38105891,2020-12-03
38105891,2020-12-08
38105891,2020-12-09
38105891,2021-01-10
38105891,2021-01-17
38105891,2021-01-23
38105891,2021-03-14
38105891,2021-03-18
38105891,2021-04-09
38105891,2021-04-11
38105891,2021-04-17
38105891,2021-04-18
38105891,2021-06-07
38105891,2021-06-16
38105891,2021-06-26
38105891,2021-07-22
38105891,2021-07-30
38105891,2021-08-11
38105891,2021-08-12
38105891,2021-08-26
38105891,2021-09-10
38105891,2021-09-28
38105891,2021-10-01
38105891,2021-10-15
38105891,2021-10-22
38105891,2021-10-29
38105891,2021-11-16
38105891,2021-11-19
38105891,2021-12-02
38105891,2021-12-07
38105891,2021-12-10
38105891,2022-01-27
38105891,2022-03-03
38105891,2022-03-18
38105891,2022-03-21
38105891,2022-03-22
38105891,2022-03-23
38105891,2022-04-01
38105891,2022-04-17
38105891,2022-04-18
38105891,2022-05-06
38105891,2022-05-13
38105891,2022-06-09
38105891,2022-06-26
38105891,2022-07-01
38105891,2022-07-08
38105891,2022-07-19
38105891,2022-07-22
38105891,2022-08-15
38105891,2022-08-19
38105891,2022-08-25
38105891,2022-08-30
38105891,2022-09-13
38126005,2019-10-06
38126005,2019-10-12
38126005,2019-10-13
38126005,2019-10-21
38126005,2019-10-27
38126005,2019-11-03
38126005,2019-11-10
38126005,2019-11-13
38126005,2019-11-24
38126005,2019-12-16
38126005,2019-12-29
38126005,2020-01-01
38126005,2020-01-04
38126005,2020-02-09
38126005,2020-02-16
38126005,2020-03-07
38126005,2020-03-08
38126005,2020-06-06
38126005,2020-06-16
38126005,2020-08-20
38126005,2020-08-23
38126005,2020-09-19
38126005,2020-10-05
38126005,2020-10-11
38126005,2020-10-19
38126005,2020-12-13
38126005,2021-09-19
38126005,2021-10-03
38126005,2021-10-17
38126005,2021-10-29
38126005,2021-10-31
38126005,2022-03-06
38126005,2022-03-27
38126005,2022-04-11
38126005,2022-04-17
38126005,2022-04-24
38126005,2022-05-01
38126005,2022-05-08
38126005,2022-09-04
38126005,2022-09-18
38164775,2019-10-14
38164775,2019-10-19
38164775,2019-10-26
38164775,2019-11-03
38164775,2019-11-09
38164775,2019-11-22
38164775,2019-11-29
38164775,2019-12-14
38164775,2019-12-15
38164775,2019-12-23
38164775,2019-12-28
38164775,2019-12-30
38164775,2020-01-01
38164775,2020-01-21
38164775,2020-03-08
38176454,2019-09-08
38176454,2019-09-16
38176454,2019-09-21
38176454,2019-09-22
38176454,2019-09-28
38176454,2019-10-06
38176454,2019-10-13
38176454,2019-10-17
38176454,2019-10-21
38176454,2019-10-23
38176454,2019-11-13
38176454,2019-11-17
38176454,2019-11-29
38176454,2019-12-01
38176454,2019-12-26
38176454,2019-12-29
38176454,2020-01-12
38176454,2020-01-18
38176454,2020-01-29
38176454,2020-03-05
38176454,2020-03-08
38176454,2020-03-12
38176454,2020-03-16
38176454,2020-03-26
38176454,2020-04-02
38176454,2020-04-09
38176454,2020-04-16
38176454,2020-04-28
38176454,2020-05-01
38176454,2020-05-03
38176454,2020-05-09
38176454,2020-05-26
38176454,2020-06-13
38176454,2020-06-22
38176454,2020-06-26
38176454,2020-06-28
38176454,2020-08-31
38176454,2020-09-06
38176454,2020-09-11
38176454,2020-10-10
38176454,2020-10-11
38176454,2020-10-23
38176454,2020-10-25
38176454,2020-11-15
38176454,2020-11-25
38176454,2020-11-28
38176454,2020-11-29
38176454,2021-01-03
38176454,2021-01-17
38176454,2021-01-23
38176454,2021-02-15
38176454,2021-02-20
38176454,2021-04-09
38176454,2021-04-11
38176454,2021-05-02
38176454,2021-05-23
38176454,2021-05-31
38176454,2021-06-05
38176454,2021-06-06
38176454,2021-06-13
38176454,2021-06-19
38176454,2021-06-20
38176454,2021-06-27
38176454,2021-08-05
38176454,2021-08-09
38176454,2021-08-15
38176454,2021-09-17
38176454,2021-09-19
38176454,2021-09-28
38176454,2021-10-22
38176454,2021-10-24
38176454,2021-10-29
38176454,2021-11-18
38176454,2021-11-21
38176454,2021-11-26
38176454,2021-11-28
38176454,2021-12-07
38176454,2021-12-16
38176454,2022-02-26
38176454,2022-02-27
38176454,2022-03-12
38176454,2022-03-13
38176454,2022-03-27
38176454,2022-04-03
38240673,2019-09-06
38240673,2019-09-08
38240673,2019-09-13
38240673,2019-09-14
38240673,2019-09-15
38240673,2019-09-20
38240673,2019-09-22
38240673,2019-09-29
38240673,2019-09-30
38240673,2019-10-01
38240673,2019-10-04
38240673,2019-10-05
38240673,2019-10-06
38240673,2019-10-11
38240673,2019-10-12
38240673,2019-10-13
38240673,2019-10-13
38240673,2019-10-18
38240673,2019-10-20
38240673,2019-10-25
38240673,2019-10-26
38240673,2019-10-28
38240673,2019-10-31
38240673,2019-11-06
38240673,2019-11-08
38240673,2019-11-10
38240673,2019-11-11
38240673,2019-11-13
38240673,2019-11-23
38240673,2019-11-24
38240673,2019-11-28
38240673,2019-12-07
38240673,2020-01-04
38240673,2020-01-07
38240673,2020-01-10
38240673,2020-01-11
38240673,2020-01-18
38240673,2020-01-24
38240673,2020-01-25
38240673,2020-01-28
38240673,2020-02-05
38240673,2020-02-08
38240673,2022-01-03
38352416,2019-09-15
38352416,2019-09-17
38352416,2019-09-20
38352416,2019-09-24
38352416,2019-09-29
38352416,2019-10-04
38352416,2019-10-06
38352416,2019-10-14
38352416,2019-10-20
38352416,2019-10-23
38352416,2019-10-26
38352416,2019-10-29
38352416,2019-11-02
38352416,2019-11-06
38352416,2019-11-10
38352416,2019-11-15
38352416,2019-11-18
38352416,2019-11-21
38352416,2019-11-24
38352416,2019-12-23
38352416,2019-12-26
38352416,2020-01-05
38352416,2020-01-09
38352416,2020-01-18
38352416,2020-01-20
38352416,2020-01-24
38352416,2020-01-26
38352416,2020-01-31
38352416,2020-02-03
38352416,2020-02-08
38352416,2020-02-10
38352416,2020-02-16
38352416,2020-02-23
38352416,2020-02-27
38352416,2020-03-01
38352416,2020-03-04
38352416,2020-03-14
38352416,2020-03-17
38352416,2020-03-20
38352416,2020-04-02
38352416,2020-04-29
38352416,2020-05-26
38352416,2020-06-04
38352416,2020-07-03
38352416,2020-08-08
38352416,2020-08-11
38352416,2020-08-13
38352416,2020-08-17
38352416,2020-08-19
38352416,2020-08-21
38352416,2020-08-23
38352416,2020-08-29
38352416,2020-09-12
38352416,2020-09-26
38352416,2020-10-03
38352416,2020-10-05
38352416,2020-11-04
38352416,2020-11-08
38352416,2020-11-15
38352416,2020-11-20
38352416,2020-11-22
38352416,2021-01-04
38352416,2021-01-19
38352416,2021-01-22
38352416,2021-01-25
38352416,2021-01-29
38352416,2021-03-31
38352416,2021-04-30
38352416,2021-05-03
38352416,2021-05-07
38352416,2021-05-10
38352416,2021-05-14
38352416,2021-05-16
38352416,2021-08-05
38352416,2021-08-09
38352416,2021-08-11
38352416,2021-08-13
38352416,2021-08-17
38352416,2021-08-19
38352416,2021-08-22
38352416,2021-08-26
38352416,2021-08-29
38352416,2021-09-05
38352416,2021-09-13
38352416,2021-09-22
38352416,2021-09-26
38352416,2021-09-30
38352416,2021-10-10
38352416,2021-10-24
38352416,2021-10-27
38352416,2021-10-30
38352416,2021-11-01
38352416,2021-11-06
38352416,2021-11-10
38352416,2021-11-14
38352416,2021-11-19
38352416,2021-11-25
38352416,2021-11-28
38352416,2021-12-04
38352416,2021-12-12
38352416,2021-12-15
38352416,2022-01-03
38352416,2022-01-07
38352416,2022-01-09
38352416,2022-01-17
38352416,2022-01-22
38352416,2022-03-03
38352416,2022-03-12
38352416,2022-03-14
38352416,2022-03-22
38352416,2022-03-24
38352416,2022-03-27
38352416,2022-04-01
38352416,2022-04-06
38352416,2022-04-09
38352416,2022-04-26
38352416,2022-05-03
38352416,2022-05-13
38352416,2022-05-15
38352416,2022-05-18
38352416,2022-05-29
38352416,2022-06-02
38352416,2022-06-04
38352416,2022-06-06
38352416,2022-06-10
38352416,2022-06-12
38352416,2022-06-22
38352416,2022-06-29
38352416,2022-07-22
38352416,2022-07-24
38352416,2022-08-04
38352416,2022-08-07
38352416,2022-08-09
38352416,2022-08-19
38352416,2022-08-22
38352416,2022-08-28
38352416,2022-09-02
38352416,2022-09-04
38352416,2022-09-11
38352416,2022-09-13
38352416,2022-09-19
38359601,2019-09-14
38359601,2019-09-15
38359601,2019-09-17
38359601,2019-09-19
38359601,2019-09-21
38359601,2019-09-24
38359601,2019-09-26
38359601,2019-09-30
38359601,2019-10-01
38359601,2019-10-06
38359601,2019-10-09
38359601,2019-10-11
38359601,2019-10-13
38359601,2019-10-16
38359601,2019-10-21
38359601,2019-10-25
38359601,2019-10-26
38359601,2019-10-27
38359601,2019-10-28
38359601,2019-10-31
38359601,2019-11-07
38359601,2019-11-11
38359601,2019-11-12
38359601,2019-11-13
38359601,2019-11-14
38359601,2019-11-20
38359601,2019-11-24
38359601,2019-11-26
38359601,2019-11-30
38359601,2019-12-02
38359601,2019-12-07
38359601,2019-12-09
38359601,2019-12-13
38359601,2019-12-15
38359601,2019-12-16
38359601,2019-12-19
38359601,2019-12-20
38359601,2019-12-25
38359601,2019-12-27
38359601,2019-12-30
38359601,2020-01-01
38359601,2020-01-05
38359601,2020-01-09
38359601,2020-01-12
38359601,2020-01-15
38359601,2020-01-16
38359601,2020-01-17
38359601,2020-01-19
38359601,2020-01-21
38359601,2020-01-24
38359601,2020-01-25
38359601,2020-01-26
38359601,2020-01-27
38359601,2020-01-28
38359601,2020-01-30
38359601,2020-02-01
38359601,2020-02-05
38359601,2020-02-08
38359601,2020-02-09
38359601,2020-02-14
38359601,2020-02-15
38359601,2020-02-16
38359601,2020-02-25
38359601,2020-02-29
38359601,2020-03-02
38359601,2020-03-06
38359601,2020-03-08
38359601,2020-03-13
38359601,2020-03-15
38359601,2020-03-22
38359601,2020-03-26
38359601,2020-04-06
38359601,2020-04-09
38359601,2020-04-11
38359601,2020-04-13
38359601,2020-04-18
38359601,2020-04-20
38359601,2020-05-02
38359601,2020-05-03
38359601,2020-05-09
38359601,2020-05-10
38359601,2020-05-14
38359601,2020-05-17
38359601,2020-05-25
38359601,2020-06-01
38359601,2020-06-05
38359601,2020-06-06
38359601,2020-06-07
38359601,2020-06-14
38359601,2020-06-15
38359601,2020-06-17
38359601,2020-06-21
38359601,2020-06-27
38359601,2020-06-28
38359601,2020-06-29
38359601,2020-07-01
38359601,2020-07-05
38359601,2020-07-12
38359601,2020-07-13
38359601,2020-07-25
38359601,2020-07-26
38359601,2020-07-31
38359601,2020-08-02
38359601,2020-08-09
38359601,2020-08-14
38359601,2020-08-15
38359601,2020-08-17
38359601,2020-08-22
38359601,2020-08-23
38359601,2020-08-30
38359601,2020-09-04
38359601,2020-09-05
38359601,2020-09-06
38359601,2020-09-07
38359601,2020-09-13
38359601,2020-09-15
38359601,2020-09-26
38359601,2020-09-28
38359601,2020-10-02
38359601,2020-10-04
38359601,2020-10-05
38359601,2020-10-11
38359601,2020-10-17
38359601,2020-10-18
38359601,2020-10-19
38359601,2020-10-24
38359601,2020-10-27
38359601,2020-10-29
38359601,2020-11-07
38359601,2020-11-09
38359601,2020-11-19
38359601,2020-11-21
38359601,2020-11-22
38359601,2020-11-23
38359601,2020-11-28
38359601,2020-12-02
38359601,2020-12-12
38359601,2020-12-15
38359601,2020-12-17
38359601,2020-12-19
38359601,2020-12-27
38359601,2021-01-03
38359601,2021-01-06
38359601,2021-01-07
38359601,2021-01-08
38359601,2021-01-10
38359601,2021-01-18
38359601,2021-01-24
38359601,2021-01-27
38359601,2021-02-02
38359601,2021-02-04
38359601,2021-02-05
38359601,2021-02-08
38359601,2021-02-15
38359601,2021-02-16
38359601,2021-02-22
38359601,2021-02-26
38359601,2021-02-27
38359601,2021-03-01
38359601,2021-03-06
38359601,2021-05-01
38359601,2021-07-05
38359601,2021-07-07
38359601,2021-07-09
38359601,2021-07-11
38359601,2021-07-14
38359601,2021-07-15
38359601,2021-07-18
38359601,2021-07-21
38359601,2021-07-24
38359601,2021-07-25
38359601,2021-07-27
38359601,2021-07-28
38359601,2021-07-31
38359601,2021-08-06
38359601,2021-08-08
38359601,2021-08-13
38359601,2021-08-14
38359601,2021-08-16
38359601,2021-08-22
38359601,2021-08-28
38359601,2021-08-29
38359601,2021-08-30
38359601,2021-09-05
38359601,2021-09-06
38359601,2021-09-12
38359601,2021-09-16
38359601,2021-09-17
38359601,2021-09-19
38359601,2021-09-22
38359601,2021-09-26
38359601,2021-09-29
38359601,2021-09-30
38359601,2021-10-03
38359601,2021-10-06
38359601,2021-10-07
38359601,2021-10-10
38359601,2021-10-11
38359601,2021-10-13
38359601,2021-10-14
38359601,2021-10-23
38359601,2021-10-24
38359601,2021-10-26
38359601,2021-10-28
38359601,2021-10-30
38359601,2021-10-31
38359601,2021-11-06
38359601,2021-11-07
38359601,2021-11-13
38359601,2021-11-19
38359601,2021-11-21
38359601,2021-11-27
38359601,2021-12-07
38359601,2021-12-13
38359601,2021-12-23
38359601,2021-12-24
38359601,2022-01-06
38359601,2022-01-08
38359601,2022-01-09
38359601,2022-01-12
38359601,2022-01-14
38359601,2022-01-15
38359601,2022-01-16
38359601,2022-01-17
38359601,2022-01-22
38359601,2022-01-27
38359601,2022-01-30
38359601,2022-02-02
38359601,2022-02-04
38359601,2022-02-14
38359601,2022-02-15
38359601,2022-02-16
38359601,2022-02-18
38359601,2022-02-21
38359601,2022-02-23
38359601,2022-02-26
38359601,2022-02-28
38359601,2022-03-06
38359601,2022-03-09
38359601,2022-03-15
38359601,2022-03-18
38359601,2022-03-20
38359601,2022-03-23
38359601,2022-03-25
38359601,2022-03-26
38359601,2022-04-02
38359601,2022-04-03
38359601,2022-04-07
38359601,2022-04-08
38359601,2022-04-11
38359601,2022-04-15
38359601,2022-04-20
38359601,2022-04-22
38359601,2022-04-27
38359601,2022-05-01
38359601,2022-05-04
38359601,2022-05-07
38359601,2022-05-14
38359601,2022-05-26
38359601,2022-05-27
38359601,2022-05-30
38359601,2022-05-31
38359601,2022-06-03
38359601,2022-06-05
38359601,2022-06-12
38359601,2022-06-13
38359601,2022-06-19
38359601,2022-06-20
38359601,2022-06-23
38359601,2022-06-28
38359601,2022-07-03
38359601,2022-07-06
38359601,2022-07-09
38359601,2022-07-10
38359601,2022-07-13
38359601,2022-07-15
38359601,2022-07-16
38359601,2022-07-17
38359601,2022-07-18
38359601,2022-07-24
38359601,2022-07-29
38359601,2022-07-31
38359601,2022-08-03
38359601,2022-08-04
38359601,2022-08-05
38359601,2022-08-09
38359601,2022-08-12
38359601,2022-08-16
38359601,2022-08-19
38359601,2022-08-24
38359601,2022-08-26
38359601,2022-09-04
38359601,2022-09-08
38359601,2022-09-13
38359601,2022-09-16
38359601,2022-09-18
38413815,2019-09-29
38413815,2019-10-06
38413815,2019-10-13
38413815,2019-11-10
38413815,2020-02-17
38413815,2020-07-26
38413815,2020-08-15
38413815,2020-08-19
38413815,2020-09-27
38413815,2020-10-16
38413815,2020-10-25
38413815,2021-05-09
38413815,2021-06-06
38413815,2021-06-27
38413815,2021-07-18
38413815,2021-08-29
38413815,2021-10-17
38413815,2021-10-31
38413815,2021-11-21
38413815,2022-01-01
38413815,2022-05-10
38413815,2022-09-04
38437430,2019-09-20
38437430,2019-09-30
38437430,2019-10-06
38437430,2019-10-09
38437430,2019-10-19
38437430,2019-11-11
38437430,2019-11-22
38437430,2019-11-24
38437430,2020-03-08
38437430,2020-06-27
38437430,2020-07-07
38437430,2020-08-10
38437430,2020-09-13
38437430,2020-09-27
38437430,2020-10-05
38437430,2020-12-31
38437430,2021-02-21
38437430,2021-05-12
38437430,2021-05-21
38437430,2021-05-24
38437430,2021-05-28
38437430,2021-05-31
38437430,2021-07-10
38437430,2021-07-16
38437430,2021-07-18
38437430,2021-08-29
38437430,2021-09-05
38437430,2021-09-13
38437430,2021-09-20
38437430,2021-09-30
38437430,2021-10-03
38437430,2021-10-15
38437430,2021-10-18
38437430,2021-10-22
38437430,2021-10-29
38437430,2021-11-30
38437430,2021-12-11
38437430,2022-02-20
38437430,2022-02-27
38437430,2022-03-24
38437430,2022-03-27
38437430,2022-04-09
38437430,2022-04-13
38437430,2022-04-24
38437430,2022-04-30
38437430,2022-05-08
38437430,2022-05-25
38437430,2022-06-13
38437430,2022-06-19
38437430,2022-06-21
38437430,2022-06-25
38437430,2022-06-27
38437430,2022-07-16
38437430,2022-07-19
38437430,2022-08-04
38437430,2022-08-23
38437430,2022-08-29
38437430,2022-09-05
38462075,2019-12-24
38462075,2020-01-05
38462075,2020-02-16
38462075,2020-03-08
38462075,2020-07-26
38462075,2020-08-02
38462075,2020-08-09
38462075,2020-08-16
38462075,2020-08-30
38462075,2020-09-07
38462075,2020-09-14
38462075,2020-09-22
38462075,2020-09-28
38462075,2020-10-04
38462075,2020-10-11
38462075,2020-10-25
38462075,2020-11-08
38462075,2020-11-16
38462075,2020-11-27
38462075,2021-05-23
38462075,2021-05-31
38462075,2021-06-13
38462075,2021-06-22
38462075,2021-07-05
38462075,2021-07-19
38462075,2021-07-25
38462075,2021-08-07
38462075,2021-08-29
38462075,2021-09-12
38462075,2021-09-26
38462075,2021-11-14
38462075,2022-05-01
38462075,2022-05-09
38462075,2022-06-13
38462075,2022-06-26
38462075,2022-07-10
38462075,2022-07-24
38462075,2022-08-06
38462075,2022-08-22
38462075,2022-09-04
38462075,2022-09-11
38511801,2019-10-30
38511801,2019-12-10
38511801,2020-05-14
38511801,2020-07-01
38511801,2020-12-05
38511801,2021-03-01
38511801,2021-07-30
38511801,2021-10-10
38511801,2021-12-17
38511801,2022-03-24
38646422,2020-08-16
38646422,2020-09-20
38646422,2020-12-31
38646422,2021-08-14
38646422,2021-12-19
38646422,2022-05-31
38648313,2019-12-13
38648313,2020-02-29
38648313,2020-05-24
38648313,2020-06-07
38648313,2020-07-31
38672598,2021-01-27
38672598,2021-01-28
38672598,2021-02-06
38672598,2021-02-07
38672598,2021-02-08
38672598,2021-02-11
38672598,2021-02-19
38672598,2021-02-21
38672598,2021-02-28
38672598,2021-05-01
38672598,2021-05-02
38672598,2021-05-16
38672598,2021-05-22
38672598,2021-06-01
38672598,2021-06-07
38672598,2021-06-13
38672598,2021-06-15
38672598,2021-06-20
38672598,2021-06-25
38672598,2021-06-28
38672598,2021-07-10
38672598,2021-07-12
38672598,2021-07-16
38672598,2021-07-26
38672598,2021-08-01
38672598,2021-08-04
38672598,2021-08-15
38672598,2021-08-22
38672598,2021-09-13
38672598,2021-09-22
38672598,2021-10-04
38672598,2021-11-14
38672598,2021-11-27
38672598,2021-12-12
38672598,2021-12-19
38672598,2021-12-28
38672598,2022-01-07
38672598,2022-01-31
38672598,2022-02-27
38672598,2022-03-13
38672598,2022-05-09
38672598,2022-05-15
38672598,2022-06-24
38672598,2022-06-29
38672598,2022-07-04
38672598,2022-08-21
38672598,2022-09-05
38672598,2022-09-18
38675404,2019-11-09
38675404,2019-11-16
38675404,2019-11-23
38675404,2019-12-07
38675404,2019-12-08
38675404,2019-12-11
38675404,2019-12-13
