listing_id,date
51230876,2022-02-09
51230876,2022-02-10
51230876,2022-02-12
51230876,2022-02-15
51230876,2022-02-20
51230876,2022-02-25
51230876,2022-02-27
51230876,2022-03-02
51230876,2022-03-04
51230876,2022-03-12
51230876,2022-03-14
51230876,2022-03-17
51230876,2022-03-18
51230876,2022-03-19
51230876,2022-03-21
51230876,2022-03-27
51230876,2022-04-03
51230876,2022-04-11
51230876,2022-04-14
51230876,2022-04-16
51230876,2022-04-18
51230876,2022-04-25
51230876,2022-04-28
51230876,2022-04-30
51230876,2022-05-02
51230876,2022-05-04
51230876,2022-05-07
51230876,2022-05-08
51230876,2022-05-11
51230876,2022-05-15
51230876,2022-05-20
51230876,2022-05-21
51230876,2022-05-28
51230876,2022-05-31
51230876,2022-06-06
51230876,2022-06-11
51230876,2022-06-13
51230876,2022-06-18
51230876,2022-06-24
51230876,2022-06-26
51230876,2022-06-27
51230876,2022-06-29
51230876,2022-06-30
51230876,2022-07-02
51230876,2022-07-05
51230876,2022-07-10
51230876,2022-07-17
51230876,2022-08-06
51230876,2022-08-07
51230876,2022-08-08
51230876,2022-08-12
51230876,2022-08-13
51230876,2022-08-18
51230876,2022-08-22
51230876,2022-08-29
51230876,2022-09-03
51230876,2022-09-07
51230876,2022-09-10
51230876,2022-09-11
51230876,2022-09-21
51230876,2022-09-22
51230876,2022-09-25
51231508,2021-07-25
51231508,2021-08-01
51231508,2021-08-23
51231508,2021-11-01
51231508,2021-11-15
51231508,2021-11-27
51231508,2021-12-05
51231508,2021-12-28
51231508,2022-01-02
51231508,2022-04-15
51231508,2022-05-23
51231508,2022-05-29
51231508,2022-06-30
51231508,2022-07-21
51231508,2022-08-12
51231508,2022-08-27
51231508,2022-09-06
51261950,2022-04-30
51261950,2022-05-17
51261950,2022-05-23
51261950,2022-07-01
51261950,2022-07-20
51261950,2022-07-31
51261950,2022-08-16
51261950,2022-08-21
51261950,2022-08-28
51261950,2022-09-15
51264416,2021-08-20
51264416,2021-09-10
51264416,2021-10-10
51264416,2021-10-25
51264416,2021-11-28
51264416,2021-12-26
51264416,2021-12-30
51264416,2022-01-16
51264416,2022-02-05
51264416,2022-02-20
51264416,2022-03-17
51264416,2022-03-29
51264416,2022-07-05
51264416,2022-07-31
51264416,2022-08-23
51264416,2022-09-01
51264416,2022-09-16
51284768,2021-09-03
51284768,2021-12-22
51291201,2021-08-12
51291201,2021-08-29
51291201,2021-10-03
51291201,2022-04-10
51291201,2022-05-30
51291201,2022-06-30
51291201,2022-08-16
51291201,2022-08-26
51322596,2021-08-01
51322596,2021-08-07
51322596,2021-08-08
51322596,2021-08-13
51322596,2021-08-15
51322596,2021-08-17
51322596,2021-08-18
51322596,2021-08-19
51322596,2021-08-22
51322596,2021-08-29
51322596,2021-09-01
51322596,2021-09-02
51322596,2021-09-03
51322596,2021-09-05
51322596,2021-09-09
51322596,2021-09-14
51322596,2021-09-19
51322596,2021-09-21
51322596,2021-09-30
51322596,2021-10-04
51322596,2021-10-07
51322596,2021-10-14
51322596,2021-10-17
51322596,2021-10-22
51322596,2021-10-23
51322596,2021-10-28
51322596,2021-11-02
51322596,2021-11-05
51322596,2021-11-08
51322596,2021-11-14
51322596,2021-11-15
51322596,2021-11-22
51322596,2021-11-23
51322596,2021-11-26
51322596,2021-12-06
51322596,2021-12-10
51322596,2021-12-11
51322596,2021-12-12
51322596,2021-12-16
51322596,2021-12-18
51322596,2021-12-26
51322596,2021-12-29
51322596,2021-12-31
51322596,2022-01-04
51322596,2022-01-08
51322596,2022-01-11
51322596,2022-01-12
51322596,2022-01-13
51322596,2022-01-14
51322596,2022-01-16
51322596,2022-01-21
51322596,2022-01-25
51322596,2022-03-02
51322596,2022-03-03
51322596,2022-03-11
51322596,2022-03-12
51322596,2022-03-13
51322596,2022-03-18
51322596,2022-03-19
51322596,2022-03-30
51322596,2022-04-03
51322596,2022-04-04
51322596,2022-04-05
51322596,2022-04-08
51322596,2022-04-11
51322596,2022-04-17
51322596,2022-04-21
51322596,2022-04-24
51322596,2022-05-05
51322596,2022-05-08
51322596,2022-05-11
51322596,2022-05-15
51322596,2022-05-16
51322596,2022-05-20
51322596,2022-05-23
51322596,2022-05-26
51322596,2022-06-25
51322596,2022-06-27
51322596,2022-07-01
51322596,2022-07-18
51322596,2022-07-20
51322596,2022-07-24
51322596,2022-07-29
51322596,2022-08-09
51322596,2022-08-12
51322596,2022-08-16
51322596,2022-08-19
51322596,2022-08-28
51322596,2022-08-29
51322596,2022-09-03
51322596,2022-09-25
51322596,2022-09-27
51347689,2021-08-24
51350543,2021-08-07
51350543,2021-08-16
51359147,2021-08-08
51359147,2021-09-09
51359147,2022-01-02
51359147,2022-03-31
51359669,2021-08-03
51359669,2021-09-30
51359669,2021-10-08
51359669,2021-10-12
51359669,2021-10-30
51359669,2021-12-28
51359669,2022-02-04
51359669,2022-02-08
51359669,2022-03-13
51359669,2022-03-22
51359669,2022-03-31
51359669,2022-04-09
51359669,2022-05-31
51359669,2022-06-07
51359669,2022-09-11
51359793,2021-08-06
51359793,2021-11-06
51359793,2021-11-09
51359793,2021-11-13
51359793,2021-12-12
51359793,2022-01-05
51359793,2022-02-03
51359793,2022-02-19
51359793,2022-04-18
51359793,2022-06-01
51359793,2022-06-18
51359793,2022-06-23
51359793,2022-07-02
51359793,2022-08-04
51359793,2022-08-29
51359793,2022-09-04
51359793,2022-09-10
51360144,2021-08-10
51360144,2021-08-18
51360144,2021-08-25
51360144,2021-08-27
51360144,2021-09-01
51360144,2021-09-04
51360144,2021-09-25
51360144,2021-10-09
51360144,2021-10-11
51360144,2021-10-18
51360144,2021-11-16
51360144,2021-11-19
51360144,2021-11-20
51360144,2021-11-27
51360144,2021-11-29
51360144,2021-12-13
51360144,2022-01-05
51360144,2022-01-30
51360144,2022-03-06
51360144,2022-03-13
51360144,2022-03-31
51360144,2022-04-30
51360144,2022-05-04
51360144,2022-05-26
51360144,2022-06-02
51360144,2022-06-05
51360144,2022-09-05
51360144,2022-09-10
51361677,2021-08-07
51361677,2021-08-08
51361677,2021-08-19
51361677,2021-08-26
51361677,2021-09-16
51361677,2021-11-06
51361677,2021-11-07
51361677,2021-11-20
51361677,2021-12-09
51361677,2021-12-11
51361677,2021-12-12
51361677,2021-12-23
51361677,2022-02-02
51361677,2022-04-03
51361677,2022-07-24
51361677,2022-07-25
51361978,2022-05-07
51361978,2022-05-08
51361978,2022-08-11
51361978,2022-08-13
51361978,2022-08-22
51365330,2021-10-14
51365330,2021-10-27
51365330,2021-11-07
51365330,2021-11-13
51365330,2022-01-09
51365330,2022-01-12
51365330,2022-02-01
51365330,2022-05-05
51365330,2022-05-09
51365330,2022-05-13
51365330,2022-06-05
51365330,2022-07-24
51365330,2022-08-10
51365330,2022-08-15
51365330,2022-08-20
51365330,2022-08-21
51365330,2022-08-27
51365577,2021-09-03
51374814,2021-08-09
51374814,2021-09-14
51374814,2021-09-24
51374814,2021-10-02
51374814,2021-10-12
51374814,2021-10-14
51374814,2021-11-01
51374814,2021-11-11
51374814,2021-11-30
51374814,2022-03-18
51374814,2022-06-04
51374814,2022-06-09
51374814,2022-06-18
51374814,2022-07-03
51374814,2022-07-08
51374814,2022-07-31
51374814,2022-08-19
51374814,2022-09-03
51374938,2022-07-29
51374938,2022-09-14
51375909,2021-08-12
51375909,2021-08-15
51375909,2021-09-02
51375909,2021-09-13
51375909,2021-09-20
51375909,2021-11-03
51375909,2021-11-05
51375909,2021-11-20
51375909,2021-11-25
51375909,2021-11-27
51375909,2021-12-03
51375909,2021-12-09
51375909,2021-12-15
51375909,2022-01-03
51375909,2022-02-01
51375909,2022-02-15
51375909,2022-02-18
51375909,2022-03-11
51375909,2022-05-09
51375909,2022-05-20
51375909,2022-08-02
51375909,2022-08-15
51376109,2022-05-03
51376109,2022-05-27
51382652,2021-08-09
51382652,2021-08-13
51382652,2021-08-28
51382652,2021-09-05
51382652,2021-10-09
51382652,2021-11-14
51382652,2021-11-27
51382652,2022-03-06
51382652,2022-03-20
51382652,2022-03-22
51382652,2022-04-03
51382652,2022-04-08
51382652,2022-04-10
51411809,2022-06-26
51411809,2022-06-27
51411809,2022-07-09
51411809,2022-07-16
51411809,2022-08-18
51411809,2022-09-18
51438444,2021-08-09
51438444,2021-08-11
51438444,2021-08-13
51438444,2021-08-14
51438444,2021-08-17
51438444,2021-08-18
51438444,2021-08-19
51438444,2021-08-23
51438444,2021-08-24
51438444,2021-09-02
51438444,2021-09-03
51438444,2021-09-05
51438444,2021-09-10
51438444,2021-09-12
51438444,2021-09-14
51438444,2021-09-20
51438444,2021-09-23
51438444,2021-10-10
51438444,2021-10-22
51438444,2021-10-25
51438444,2021-10-30
51438444,2021-10-31
51438444,2021-11-13
51438444,2022-02-01
51438444,2022-02-16
51438444,2022-02-17
51438444,2022-02-19
51438444,2022-02-21
51438444,2022-02-26
51438444,2022-03-05
51438444,2022-03-06
51438444,2022-03-12
51438444,2022-03-15
51438444,2022-04-05
51438444,2022-04-07
51438444,2022-05-05
51438444,2022-05-13
51438444,2022-05-20
51438444,2022-05-29
51438444,2022-06-12
51438444,2022-06-26
51438444,2022-07-02
51438444,2022-07-12
51438444,2022-07-13
51438444,2022-08-07
51438444,2022-08-10
51438444,2022-08-12
51438444,2022-08-13
51438444,2022-08-21
51438444,2022-08-31
51438444,2022-09-02
51438444,2022-09-06
51438444,2022-09-10
51466070,2021-08-28
51466070,2021-09-04
51466070,2021-10-10
51466070,2021-10-17
51466070,2021-10-18
51466070,2021-10-20
51466070,2021-10-24
51466070,2021-11-08
51466070,2021-11-21
51466070,2021-12-03
51466070,2021-12-05
51466070,2022-01-04
51466070,2022-03-27
51466070,2022-04-04
51466070,2022-04-24
51466070,2022-05-07
51466070,2022-05-15
51466070,2022-05-17
51466070,2022-06-06
51466070,2022-06-26
51466070,2022-06-29
51466070,2022-07-02
51466070,2022-07-07
51466070,2022-07-21
51466070,2022-07-31
51466070,2022-08-07
51466070,2022-08-09
51472841,2021-09-10
51472841,2021-09-26
51472841,2021-11-30
51472841,2021-12-07
51472841,2022-01-10
51472841,2022-01-21
51472841,2022-02-17
51472841,2022-04-07
51472841,2022-04-11
51472841,2022-04-22
51472841,2022-05-20
51472841,2022-06-20
51472841,2022-07-02
51472841,2022-09-09
51473186,2021-09-12
51473186,2022-06-19
51473186,2022-06-29
51473186,2022-07-31
51506383,2022-08-10
51506383,2022-08-14
51508374,2021-08-22
51508374,2021-09-05
51508374,2021-09-22
51508374,2021-10-15
51508374,2021-10-17
51508374,2021-11-01
51508374,2021-11-05
51508374,2021-11-06
51508374,2021-11-11
51508374,2021-11-12
51508374,2021-11-13
51508374,2021-12-11
51508374,2021-12-13
51508374,2021-12-16
51508374,2021-12-20
51508374,2022-01-06
51508374,2022-01-10
51508374,2022-01-17
51508374,2022-01-19
51508374,2022-02-07
51508374,2022-02-11
51508374,2022-02-14
51508374,2022-02-28
51508374,2022-03-03
51508374,2022-03-04
51508374,2022-03-07
51508374,2022-03-13
51508374,2022-03-14
51508374,2022-03-16
51508374,2022-03-19
51508374,2022-04-22
51508374,2022-04-26
51508374,2022-05-15
51508374,2022-05-16
51508374,2022-05-17
51508374,2022-05-18
51508374,2022-05-25
51508374,2022-05-27
51508374,2022-06-01
51508374,2022-06-03
51508374,2022-06-05
51508374,2022-06-10
51508374,2022-06-21
51508374,2022-06-26
51508374,2022-06-30
51508374,2022-07-02
51508374,2022-07-11
51508374,2022-07-13
51508374,2022-07-20
51508374,2022-07-21
51508374,2022-07-22
51508374,2022-07-25
51508374,2022-07-29
51508374,2022-09-02
51508374,2022-09-07
51508374,2022-09-12
51508374,2022-09-15
51508374,2022-09-16
51508374,2022-09-21
51523198,2021-08-17
51523198,2021-08-20
51523198,2021-08-22
51523198,2021-08-24
51523198,2021-08-27
51523198,2021-09-19
51523198,2021-09-30
51523198,2021-10-03
51523198,2021-10-06
51523198,2021-10-10
51523198,2021-10-15
51523198,2021-10-25
51523198,2021-11-01
51523198,2021-11-07
51523198,2021-11-14
51523198,2021-11-21
51523198,2021-11-28
51523198,2021-12-06
51523198,2021-12-25
51523198,2022-01-01
51523198,2022-02-13
51523198,2022-02-15
51523198,2022-02-21
51523198,2022-02-27
51523198,2022-03-20
51523198,2022-03-27
51523198,2022-05-01
51523198,2022-05-08
51523198,2022-05-15
51523198,2022-05-21
51523198,2022-05-23
51523198,2022-05-30
51523198,2022-06-05
51523198,2022-06-10
51523198,2022-06-22
51523198,2022-06-27
51523198,2022-06-30
51523198,2022-07-08
51523198,2022-07-12
51523198,2022-07-31
51523198,2022-08-08
51523198,2022-08-15
51523198,2022-08-28
51523198,2022-09-11
51540399,2021-12-12
51540399,2021-12-20
51540399,2021-12-24
51540399,2021-12-27
51540399,2022-01-02
51540399,2022-01-21
51540399,2022-01-31
51540399,2022-02-06
51540399,2022-02-11
51540399,2022-02-13
51540399,2022-02-23
51540399,2022-02-27
51540399,2022-03-06
51540399,2022-03-13
51540399,2022-03-20
51540399,2022-03-24
51540399,2022-04-04
51540399,2022-04-17
51540399,2022-04-24
51540399,2022-04-27
51540399,2022-05-08
51540399,2022-05-23
51540399,2022-05-30
51540399,2022-06-05
51540399,2022-06-15
51540399,2022-06-18
51540399,2022-06-23
51540399,2022-07-10
51540399,2022-07-23
51540399,2022-08-04
51540399,2022-08-07
51540399,2022-08-11
51540399,2022-08-12
51540399,2022-08-17
51540399,2022-08-23
51540399,2022-08-28
51540399,2022-09-02
51540399,2022-09-04
51540399,2022-09-05
51540399,2022-09-08
51540399,2022-09-11
51540399,2022-09-13
51540399,2022-09-18
51540399,2022-09-23
51540399,2022-09-25
51542613,2021-08-12
51542613,2021-08-21
51542613,2021-08-28
51583683,2021-08-29
51583683,2021-09-06
51583683,2021-09-09
51583683,2021-09-12
51583683,2021-10-30
51583683,2021-12-13
51583683,2021-12-19
51583683,2021-12-27
51583683,2022-01-17
51583683,2022-02-13
51583683,2022-02-25
51583683,2022-02-27
51583683,2022-03-21
51583683,2022-03-25
51583683,2022-03-27
51583683,2022-06-12
51583683,2022-06-17
51583683,2022-06-29
51583683,2022-06-30
51583683,2022-07-10
51583683,2022-07-13
51583683,2022-07-15
51583683,2022-07-18
51583683,2022-07-23
51583683,2022-07-30
51583683,2022-08-02
51583683,2022-08-08
51583683,2022-08-13
51583683,2022-08-27
51583683,2022-09-08
51583683,2022-09-22
51595609,2021-10-06
51621847,2021-08-22
51621847,2021-08-29
51621847,2021-09-01
51621847,2021-09-07
51621847,2021-09-10
51621847,2021-09-18
51621847,2021-09-27
51621847,2021-10-04
51621847,2021-10-11
51621847,2021-10-17
51621847,2021-10-26
51621847,2021-11-01
51621847,2021-11-07
51621847,2021-11-14
51621847,2021-11-24
51621847,2021-12-11
51621847,2021-12-20
51621847,2022-01-01
51621847,2022-01-16
51621847,2022-02-22
51621847,2022-02-28
51621847,2022-04-04
51621847,2022-04-14
51621847,2022-04-19
51621847,2022-05-01
51621847,2022-05-06
51621847,2022-05-09
51621847,2022-05-15
51621847,2022-05-23
51621847,2022-05-31
51621847,2022-06-05
51621847,2022-06-20
51621847,2022-06-26
51621847,2022-06-30
51621847,2022-07-06
51621847,2022-07-17
51621847,2022-08-11
51621847,2022-08-22
51621847,2022-08-28
51621847,2022-09-12
51637474,2021-08-17
51637474,2021-08-22
51637474,2021-08-30
51637474,2021-09-01
51637474,2021-09-07
51637474,2021-09-12
51637474,2021-09-18
51637474,2021-09-25
51637474,2021-09-29
51637474,2021-10-01
51637474,2021-10-07
51637474,2021-10-08
51637474,2021-10-17
51637474,2021-10-18
51637474,2021-11-05
51637474,2021-11-07
51637474,2021-12-12
51637474,2022-01-05
51637474,2022-01-22
51637474,2022-01-23
51637474,2022-01-25
51637474,2022-01-29
51637474,2022-02-03
51637474,2022-02-06
51637474,2022-02-11
51637474,2022-02-14
51637474,2022-02-20
51637474,2022-02-21
51637474,2022-03-05
51637474,2022-03-08
51637474,2022-03-12
51637474,2022-03-19
51637474,2022-03-27
51637474,2022-04-04
51637474,2022-04-10
51637474,2022-04-14
51637474,2022-04-28
51637474,2022-05-01
51637474,2022-05-14
51637474,2022-05-19
51637474,2022-05-22
51637474,2022-05-28
51637474,2022-06-07
51637474,2022-06-09
51637474,2022-06-11
51637474,2022-06-19
51637474,2022-06-21
51637474,2022-06-21
51637474,2022-06-24
51637474,2022-06-25
51637474,2022-06-28
51637474,2022-07-03
51637474,2022-07-08
51637474,2022-07-13
51637474,2022-07-16
51637474,2022-07-17
51637474,2022-07-20
51637474,2022-07-24
51637474,2022-07-29
51637474,2022-07-31
51637474,2022-08-07
51637474,2022-08-18
51637474,2022-08-24
51637474,2022-08-25
51637474,2022-08-30
51637474,2022-08-31
51637474,2022-09-02
51637474,2022-09-03
51637474,2022-09-04
51637474,2022-09-05
51637474,2022-09-11
51637474,2022-09-17
51643032,2022-05-20
51643032,2022-06-06
51643032,2022-06-22
51643032,2022-06-30
51643032,2022-07-16
51643032,2022-07-24
51643032,2022-07-30
51643032,2022-08-07
51643032,2022-08-21
51643032,2022-09-04
51643032,2022-09-12
51643032,2022-09-18
51643032,2022-09-23
51653787,2021-08-26
51653787,2021-09-01
51653787,2021-09-06
51653787,2021-10-08
51653787,2021-10-11
51653787,2021-10-31
51653787,2021-11-09
51653787,2021-11-15
51653787,2021-11-28
51653787,2022-01-03
51653787,2022-01-21
51653787,2022-02-15
51653787,2022-02-22
51653787,2022-04-16
51653787,2022-04-22
51653787,2022-05-17
51653787,2022-05-23
51653787,2022-07-03
51653787,2022-07-17
51653787,2022-08-22
51653787,2022-08-30
51671366,2021-08-28
51671366,2022-04-03
51671366,2022-04-07
51671366,2022-05-01
51671366,2022-06-18
51671366,2022-06-27
51671366,2022-06-28
51673890,2021-08-27
51673890,2021-08-30
51673890,2021-09-12
51673890,2021-10-03
51673890,2021-10-10
51673890,2021-10-28
51673890,2021-11-25
51673890,2021-12-29
51673890,2022-02-13
51673890,2022-02-19
51673890,2022-04-02
51673890,2022-04-04
51673890,2022-04-10
51673890,2022-04-17
51673890,2022-06-05
51673890,2022-06-21
51673890,2022-06-26
51673890,2022-06-30
51673890,2022-07-23
51673890,2022-07-31
51695167,2021-10-09
51695167,2021-10-21
51695167,2021-11-10
51695167,2021-12-02
51695167,2022-03-13
51695167,2022-04-11
51695167,2022-09-17
51702383,2021-08-31
51702383,2021-09-11
51702383,2021-09-16
51702383,2021-10-17
51702383,2021-10-24
51702383,2021-11-15
51702383,2021-11-28
51702383,2021-12-15
51708135,2021-09-02
51708135,2021-09-20
51708135,2021-09-30
51708135,2021-11-03
51708135,2021-11-17
51708135,2021-12-13
51716665,2021-08-21
51716665,2021-09-10
51716665,2021-11-29
51716665,2021-12-22
51716665,2021-12-26
51716665,2022-02-07
51716665,2022-02-18
51716665,2022-06-13
51716665,2022-06-29
51716665,2022-07-31
51716665,2022-08-16
51716665,2022-08-18
51716665,2022-08-28
51716665,2022-08-29
51716665,2022-09-03
51735038,2021-08-31
51735038,2021-09-27
51735038,2021-10-03
51735038,2021-10-17
51735038,2021-10-25
51735038,2022-01-19
51735038,2022-02-28
51735038,2022-03-07
51735038,2022-03-17
51735038,2022-03-28
51735038,2022-04-03
51735038,2022-04-15
51735038,2022-06-12
51735038,2022-06-23
51735038,2022-06-25
51735038,2022-06-30
51735038,2022-08-02
51735038,2022-08-28
51735038,2022-09-12
51735321,2021-09-04
51735321,2021-09-06
51735321,2021-09-08
51735321,2021-09-23
51735321,2021-09-28
51735321,2021-10-03
51735321,2021-10-09
51735321,2021-10-11
51735321,2021-10-19
51735321,2021-10-23
51735321,2021-10-29
51735321,2021-11-07
51735321,2021-11-30
51735321,2021-12-04
51735321,2021-12-12
51735321,2021-12-16
51735321,2021-12-20
51735321,2022-01-15
51735321,2022-02-14
51735321,2022-02-20
51735321,2022-02-25
51735321,2022-04-05
51735321,2022-05-19
51735321,2022-05-24
51735321,2022-06-03
51735321,2022-06-05
51735321,2022-06-16
51735321,2022-06-18
51735321,2022-06-29
51735321,2022-07-14
51735321,2022-07-25
51735321,2022-07-28
51735321,2022-07-29
51735321,2022-07-31
51735321,2022-08-01
51735321,2022-08-06
51735321,2022-08-29
51735321,2022-09-08
51735321,2022-09-10
51735321,2022-09-15
51735321,2022-09-23
51735321,2022-09-26
51784500,2021-09-19
51784500,2021-09-25
51784500,2021-10-20
51784500,2021-11-01
51784500,2021-11-22
51784500,2021-12-17
51784500,2021-12-20
51784500,2021-12-28
51784500,2022-01-01
51784500,2022-01-06
51784500,2022-05-02
51784500,2022-05-15
51784500,2022-05-30
51784500,2022-06-30
51784500,2022-07-08
51784500,2022-08-14
51786446,2021-10-03
51786446,2021-11-02
51786446,2021-11-09
51786446,2021-12-11
51786446,2022-05-15
51786446,2022-06-18
51786446,2022-06-23
51786559,2021-09-10
51786559,2021-09-26
51786559,2021-10-08
51786559,2021-10-11
51786559,2021-10-17
51786559,2021-10-31
51786559,2021-11-07
51786559,2021-11-21
51786559,2021-11-28
51786559,2021-12-05
51786559,2021-12-12
51786559,2021-12-19
51786559,2021-12-24
51786559,2022-01-01
51786559,2022-01-17
51786559,2022-02-21
51786559,2022-03-11
51786559,2022-04-09
51786559,2022-04-17
51786559,2022-04-25
51786559,2022-05-01
51786559,2022-06-09
51786559,2022-06-28
51786559,2022-07-26
51786559,2022-07-31
51806365,2021-11-26
51815002,2021-09-03
51815002,2021-09-30
51815002,2021-11-03
51815002,2021-11-07
51815002,2021-12-03
51815002,2021-12-10
51815002,2022-01-23
51815002,2022-03-02
51815002,2022-03-06
51815002,2022-03-17
51815002,2022-04-09
51815002,2022-05-12
51815002,2022-05-16
51815002,2022-05-17
51815002,2022-05-26
51815002,2022-06-01
51815002,2022-06-10
51815002,2022-06-15
51815002,2022-06-25
51815002,2022-08-16
51815002,2022-08-29
51815002,2022-09-01
51815002,2022-09-11
51815002,2022-09-12
51817952,2021-11-10
51817952,2021-11-28
51817952,2021-12-09
51817952,2021-12-24
51817952,2021-12-31
51817952,2022-01-03
51817952,2022-01-07
51817952,2022-01-16
51817952,2022-01-30
51817952,2022-02-16
51817952,2022-02-22
51817952,2022-03-16
51817952,2022-03-26
51817952,2022-03-31
51817952,2022-04-10
51817952,2022-04-26
51817952,2022-05-16
51817952,2022-05-20
51817952,2022-05-30
51817952,2022-06-14
51817952,2022-07-11
51817952,2022-08-01
51817952,2022-08-07
51817952,2022-08-12
51817952,2022-08-15
51817952,2022-08-21
51817952,2022-08-24
51817952,2022-09-12
51859337,2022-05-13
51859337,2022-05-26
51859337,2022-05-29
51859337,2022-06-23
51859337,2022-06-26
51859337,2022-06-27
51859337,2022-06-28
51859337,2022-07-10
51859337,2022-07-13
51859337,2022-07-15
51859337,2022-07-17
51859337,2022-07-25
51859337,2022-07-29
51859337,2022-08-12
51859337,2022-08-16
51859337,2022-08-22
51859337,2022-08-27
51859337,2022-09-22
51863660,2021-09-05
51863660,2021-09-10
51863660,2021-10-02
51863660,2021-11-03
51863660,2021-11-12
51863660,2021-11-14
51863660,2021-12-05
51863660,2021-12-26
51863660,2022-01-02
51863660,2022-02-20
51863660,2022-05-22
51863660,2022-06-05
51863667,2021-08-30
51863667,2021-09-13
51863667,2021-09-21
51863667,2021-11-12
51863667,2021-11-22
51863667,2021-12-02
51863667,2021-12-06
51863667,2021-12-12
51863667,2022-01-02
51863667,2022-02-13
51863667,2022-02-21
51863667,2022-02-28
51863667,2022-04-23
51863667,2022-05-01
51863667,2022-05-07
51863667,2022-05-08
51863667,2022-05-13
51863667,2022-05-14
51863667,2022-05-20
51863667,2022-05-24
51863667,2022-06-01
51863667,2022-06-16
51863667,2022-07-07
51905170,2022-02-24
51905170,2022-02-25
51905170,2022-02-28
51905170,2022-03-03
51905170,2022-03-05
51905170,2022-03-11
51905170,2022-03-14
51905170,2022-03-20
51905170,2022-03-26
51905170,2022-03-27
51905170,2022-03-31
51905170,2022-04-09
51905170,2022-04-10
51905170,2022-04-14
51905170,2022-04-18
51905170,2022-04-20
51905170,2022-04-22
51905170,2022-04-24
51905170,2022-04-29
51905170,2022-05-01
51905170,2022-05-06
51905170,2022-05-08
51905170,2022-05-18
51905170,2022-05-27
51905170,2022-05-29
51905170,2022-06-05
51905170,2022-06-30
51905170,2022-07-02
51905170,2022-07-03
51905170,2022-07-26
51905170,2022-07-29
51905170,2022-08-01
51905170,2022-08-07
51905170,2022-08-14
51905170,2022-08-27
51905170,2022-08-31
51905170,2022-09-04
51905170,2022-09-09
51905170,2022-09-10
51905170,2022-09-11
51962515,2021-09-15
51962515,2021-11-06
51962515,2021-11-21
51962515,2021-11-28
51962515,2021-12-31
51962515,2022-02-17
51962515,2022-02-18
51965600,2021-09-04
51965600,2021-09-11
51965600,2021-10-02
51965600,2021-10-05
51965600,2021-10-11
51965600,2022-04-12
51965600,2022-04-16
51965600,2022-04-18
51965600,2022-04-20
52012115,2021-09-19
52012115,2021-09-25
52012115,2021-12-26
52012115,2022-01-08
52012115,2022-01-12
52012115,2022-01-16
52012115,2022-03-17
52012115,2022-03-28
52012115,2022-04-11
52012115,2022-04-18
52012115,2022-04-23
52012115,2022-04-29
52012115,2022-05-02
52012115,2022-05-08
52012115,2022-05-24
52012115,2022-06-05
52012115,2022-07-10
52012115,2022-08-11
52012115,2022-08-15
52012115,2022-08-20
52012115,2022-09-17
52012115,2022-09-19
52074266,2021-11-21
52074266,2021-11-26
52105058,2021-10-10
52128875,2021-12-19
52128875,2021-12-23
52128875,2022-01-24
52128875,2022-01-30
52128875,2022-02-27
52128875,2022-03-06
52128875,2022-03-27
52128875,2022-04-14
52128875,2022-06-05
52128875,2022-06-13
52128875,2022-06-28
52128875,2022-07-18
52128875,2022-08-01
52128875,2022-09-14
52131346,2021-09-19
52131346,2021-09-26
52131346,2021-09-28
52131346,2021-10-17
52131346,2022-02-06
52131346,2022-02-13
52131346,2022-02-21
52131346,2022-02-27
52131346,2022-03-06
52131346,2022-03-11
52131346,2022-03-21
52131346,2022-03-30
52131346,2022-04-03
52131346,2022-04-15
52131346,2022-05-08
52131346,2022-05-16
52131346,2022-05-27
52131346,2022-05-31
52131346,2022-06-18
52131346,2022-06-22
52131346,2022-06-28
52131346,2022-07-04
52166082,2021-10-15
52166082,2021-11-15
52166082,2022-04-13
52188331,2021-09-16
52188331,2021-09-19
52188331,2021-10-30
52188331,2021-11-04
52188331,2021-11-08
52188331,2021-11-10
52188331,2021-11-21
52188331,2021-11-28
52188331,2021-12-07
52188331,2021-12-12
52188331,2021-12-26
52188331,2021-12-29
52188331,2022-01-02
52188331,2022-03-08
52188331,2022-03-19
52188331,2022-03-30
52188331,2022-04-16
52188331,2022-04-20
52188331,2022-04-25
52188331,2022-05-01
52188331,2022-05-11
52188331,2022-05-18
52188331,2022-05-20
52188331,2022-05-22
52188331,2022-06-01
52188331,2022-07-09
52188331,2022-08-07
52188331,2022-08-17
52188331,2022-09-04
52188331,2022-09-12
52188331,2022-09-24
52193166,2021-10-18
52193166,2021-10-24
52193166,2021-11-13
52193166,2021-11-22
52193166,2021-11-29
52193166,2021-12-06
52193166,2021-12-12
52193166,2021-12-19
52193166,2022-01-02
52193166,2022-01-19
52193166,2022-02-17
52193166,2022-04-16
52193166,2022-08-19
52218270,2021-11-17
52218270,2021-12-12
52218270,2021-12-19
52218270,2022-01-01
52218270,2022-01-10
52218270,2022-02-19
52218270,2022-05-09
52218270,2022-05-23
52218270,2022-06-13
52218270,2022-07-12
52218270,2022-08-22
52223345,2021-12-12
52223345,2022-01-02
52223345,2022-03-27
52223345,2022-04-04
52223345,2022-04-30
52223345,2022-05-02
52223345,2022-05-08
52223345,2022-05-12
52223345,2022-05-20
52223345,2022-05-25
52223345,2022-05-29
52223345,2022-06-01
52223345,2022-06-04
