listing_id,date
50301623,2021-06-19
50301623,2021-06-27
50301623,2021-07-01
50301623,2021-07-05
50301623,2021-07-08
50301623,2021-07-11
50301623,2021-07-17
50301623,2021-07-19
50301623,2021-07-25
50301623,2021-08-02
50301623,2021-08-17
50301623,2021-09-06
50301623,2021-09-13
50301623,2021-09-19
50301623,2021-10-03
50301623,2021-10-10
50301623,2021-10-23
50301623,2021-11-01
50301623,2021-11-07
50301623,2021-11-12
50301623,2021-11-14
50301623,2021-11-26
50301623,2021-12-10
50301623,2021-12-12
50301623,2021-12-29
50301623,2022-01-01
50301623,2022-01-02
50301623,2022-01-16
50301623,2022-02-09
50301623,2022-02-13
50301623,2022-02-21
50301623,2022-03-13
50301623,2022-04-11
50301623,2022-04-17
50301623,2022-04-29
50301623,2022-05-01
50301623,2022-05-09
50301623,2022-05-22
50301623,2022-06-05
50301623,2022-06-17
50301623,2022-06-19
50301623,2022-06-27
50301623,2022-07-03
50301623,2022-07-18
50301623,2022-07-24
50301623,2022-07-31
50301623,2022-08-16
50301623,2022-08-21
50301623,2022-08-28
50301623,2022-09-03
50301623,2022-09-05
50301623,2022-09-11
50309082,2022-07-09
50309082,2022-09-10
50312486,2021-09-01
50312486,2021-09-30
50312486,2021-12-30
50312486,2022-04-21
50312486,2022-05-20
50312486,2022-07-27
50332003,2021-10-21
50332003,2021-12-21
50332003,2022-04-17
50332003,2022-08-31
50348478,2021-09-25
50348478,2022-02-07
50348478,2022-03-14
50348478,2022-05-01
50348478,2022-05-31
50348478,2022-08-28
50432519,2021-08-22
50432519,2021-11-12
50432519,2021-11-28
50432519,2021-12-09
50432519,2021-12-28
50432519,2022-01-03
50432519,2022-04-11
50432519,2022-09-05
50445484,2021-10-09
50445484,2022-01-31
50445484,2022-04-20
50445484,2022-07-06
50447705,2021-11-28
50447705,2021-12-12
50447705,2021-12-16
50447705,2021-12-29
50447705,2022-01-06
50447705,2022-03-14
50447705,2022-04-21
50447705,2022-05-16
50447705,2022-07-01
50447705,2022-09-04
50463474,2021-06-19
50463474,2021-07-05
50463474,2021-07-16
50463474,2021-07-22
50463474,2021-07-26
50463474,2021-08-21
50463474,2021-08-23
50463474,2021-08-29
50463474,2021-09-01
50463474,2021-09-12
50463474,2021-09-18
50463474,2021-09-25
50463474,2021-09-28
50463474,2021-10-01
50463474,2021-10-10
50463474,2021-10-13
50463474,2021-10-16
50463474,2021-10-24
50463474,2021-10-28
50463474,2021-10-31
50463474,2021-11-04
50463474,2021-11-07
50463474,2021-11-08
50463474,2021-11-15
50463474,2021-11-25
50463474,2021-12-10
50463474,2021-12-19
50463474,2021-12-30
50463474,2022-01-01
50463474,2022-01-06
50463474,2022-02-18
50463474,2022-02-21
50463474,2022-03-07
50463474,2022-03-15
50463474,2022-03-20
50463474,2022-03-24
50463474,2022-03-28
50463474,2022-04-13
50463474,2022-04-18
50463474,2022-05-06
50463474,2022-05-16
50463474,2022-05-23
50463474,2022-05-25
50463474,2022-05-28
50463474,2022-06-04
50463474,2022-06-09
50463474,2022-06-19
50463474,2022-06-23
50463474,2022-07-01
50463474,2022-07-04
50463474,2022-07-07
50463474,2022-07-10
50463474,2022-07-13
50463474,2022-07-25
50463474,2022-07-28
50463474,2022-07-31
50463474,2022-08-12
50463474,2022-08-18
50463474,2022-08-21
50463474,2022-08-23
50463474,2022-08-26
50463474,2022-09-02
50463474,2022-09-11
50469202,2021-08-02
50469202,2021-08-16
50469202,2021-08-22
50469202,2021-11-28
50469202,2022-06-26
50469202,2022-07-02
50469202,2022-07-18
50469202,2022-07-25
50469202,2022-08-17
50469202,2022-08-21
50469202,2022-08-29
50469202,2022-09-10
50469202,2022-09-17
50483997,2021-09-09
50483997,2021-11-26
50487764,2021-07-04
50487764,2021-07-10
50487764,2021-07-12
50487764,2021-08-07
50487764,2021-08-08
50487764,2021-08-15
50487764,2021-08-18
50487764,2021-08-26
50487764,2021-08-28
50487764,2021-08-29
50487764,2021-09-02
50487764,2021-09-04
50487764,2021-09-05
50487764,2021-09-11
50487764,2021-09-12
50487764,2021-09-19
50487764,2021-09-26
50487764,2021-10-02
50487764,2021-10-04
50487764,2021-10-09
50487764,2021-10-11
50487764,2021-10-22
50487764,2021-10-25
50487764,2021-10-29
50487764,2021-11-01
50487764,2021-11-05
50487764,2021-11-12
50487764,2021-11-14
50487764,2021-11-21
50487764,2021-11-28
50487764,2021-12-03
50487764,2021-12-05
50487764,2021-12-11
50487764,2021-12-12
50487764,2021-12-14
50487764,2021-12-21
50487764,2021-12-26
50487764,2021-12-29
50487764,2021-12-31
50487764,2022-01-02
50487764,2022-01-04
50487764,2022-01-09
50487764,2022-01-15
50487764,2022-01-16
50487764,2022-01-23
50487764,2022-01-31
50487764,2022-02-06
50487764,2022-02-20
50487764,2022-02-21
50487764,2022-02-27
50487764,2022-03-06
50487764,2022-03-12
50487764,2022-03-16
50487764,2022-03-21
50487764,2022-03-28
50487764,2022-04-03
50487764,2022-04-06
50487764,2022-04-10
50487764,2022-04-12
50487764,2022-04-22
50487764,2022-04-27
50487764,2022-05-08
50487764,2022-05-12
50487764,2022-05-18
50487764,2022-05-19
50487764,2022-05-22
50487764,2022-05-23
50487764,2022-05-26
50487764,2022-05-30
50487764,2022-06-01
50487764,2022-06-03
50487764,2022-06-04
50487764,2022-06-08
50487764,2022-06-17
50487764,2022-06-19
50487764,2022-06-20
50487764,2022-06-21
50487764,2022-06-23
50487764,2022-06-27
50487764,2022-07-08
50487764,2022-07-10
50487764,2022-07-16
50487764,2022-07-17
50487764,2022-07-25
50487764,2022-07-29
50487764,2022-08-08
50487764,2022-08-09
50487764,2022-08-16
50487764,2022-08-20
50487764,2022-08-21
50487764,2022-08-22
50487764,2022-08-23
50487764,2022-08-26
50487764,2022-09-03
50487764,2022-09-04
50487764,2022-09-07
50487764,2022-09-16
50489635,2021-06-21
50489635,2021-07-06
50515765,2021-09-28
50515765,2022-01-03
50515765,2022-06-07
50515765,2022-07-08
50515765,2022-08-09
50519535,2021-08-03
50519535,2022-06-04
50519535,2022-08-02
50519535,2022-08-05
50519535,2022-08-07
50519535,2022-08-09
50520038,2021-07-09
50520038,2021-08-11
50527238,2021-07-22
50527238,2021-08-09
50527238,2021-11-01
50527238,2021-11-08
50527238,2021-12-05
50527238,2022-04-30
50527238,2022-06-05
50527238,2022-06-13
50527238,2022-06-17
50527238,2022-06-27
50527238,2022-06-30
50527238,2022-07-03
50527238,2022-08-08
50527238,2022-08-29
50527238,2022-09-14
50527238,2022-09-15
50527238,2022-09-16
50527238,2022-09-18
50540200,2021-07-04
50540200,2021-07-05
50540200,2021-07-08
50540200,2021-07-11
50540200,2021-07-23
50540200,2021-07-25
50540200,2021-07-26
50540200,2021-07-28
50540200,2021-08-01
50540200,2021-08-06
50540200,2021-08-07
50540200,2021-08-08
50540200,2021-08-09
50540200,2021-08-12
50540200,2021-08-14
50540200,2021-08-26
50540200,2021-09-01
50540200,2021-09-16
50540200,2021-09-17
50540200,2021-09-20
50540200,2021-09-23
50540200,2021-09-25
50540200,2021-09-26
50540200,2021-10-03
50540200,2021-10-08
50540200,2021-10-23
50540200,2021-10-24
50540200,2021-10-27
50540200,2021-11-01
50540200,2021-11-04
50540200,2021-11-07
50540200,2021-11-10
50540200,2021-11-18
50540200,2021-11-22
50540200,2021-11-26
50540200,2021-12-02
50540200,2021-12-04
50540200,2021-12-07
50540200,2021-12-09
50540200,2021-12-19
50540200,2022-01-04
50540200,2022-01-25
50540200,2022-02-13
50540200,2022-02-15
50540200,2022-02-21
50540200,2022-02-27
50540200,2022-03-02
50540200,2022-03-08
50540200,2022-03-15
50540200,2022-03-19
50540200,2022-03-22
50540200,2022-03-27
50540200,2022-03-29
50540200,2022-04-10
50540200,2022-04-11
50540200,2022-04-12
50540200,2022-04-15
50540200,2022-04-17
50540200,2022-04-18
50540200,2022-04-22
50540200,2022-04-24
50540200,2022-04-27
50540200,2022-05-02
50540200,2022-05-06
50540200,2022-05-07
50540200,2022-05-23
50540200,2022-05-27
50540200,2022-05-30
50540200,2022-06-03
50540200,2022-06-16
50540200,2022-06-29
50540200,2022-07-09
50540200,2022-07-15
50540200,2022-07-26
50540200,2022-07-28
50540200,2022-07-31
50540200,2022-08-16
50540200,2022-09-05
50545725,2021-07-18
50545725,2021-07-26
50545725,2021-08-03
50545725,2021-09-03
50545725,2021-11-26
50545725,2021-11-29
50545725,2021-12-05
50545725,2021-12-12
50545725,2021-12-26
50545725,2022-01-04
50545725,2022-02-21
50545725,2022-03-20
50545725,2022-03-27
50545725,2022-04-04
50545725,2022-04-18
50545725,2022-05-18
50545725,2022-06-03
50636124,2021-09-04
50636124,2022-09-10
50656857,2021-07-14
50656857,2021-07-23
50656857,2021-07-31
50656857,2021-08-09
50656857,2021-08-23
50656857,2021-09-01
50656857,2021-09-08
50656857,2021-09-19
50656857,2021-09-22
50656857,2021-09-24
50656857,2021-09-27
50656857,2021-10-09
50656857,2021-10-14
50656857,2021-10-16
50656857,2021-10-30
50656857,2021-10-31
50656857,2021-11-03
50656857,2021-11-06
50656857,2021-11-07
50656857,2021-11-13
50656857,2021-11-14
50656857,2021-11-28
50656857,2022-03-02
50656857,2022-03-20
50656857,2022-04-21
50656857,2022-04-24
50656857,2022-04-28
50656857,2022-05-07
50656857,2022-05-09
50656857,2022-05-26
50656857,2022-05-29
50656857,2022-06-16
50656857,2022-06-19
50656857,2022-06-22
50656857,2022-07-04
50656857,2022-07-14
50656857,2022-07-17
50656857,2022-07-25
50656857,2022-07-29
50656857,2022-08-06
50656857,2022-08-09
50656857,2022-09-03
50658261,2021-07-06
50658261,2021-07-09
50658261,2021-07-18
50658261,2021-07-25
50658261,2021-08-01
50658261,2021-08-08
50658261,2021-08-29
50658261,2021-09-25
50658261,2021-10-07
50658261,2021-10-17
50658261,2021-10-24
50658261,2021-11-07
50658261,2021-11-16
50658261,2021-11-21
50658261,2021-11-28
50658261,2021-12-04
50658261,2022-04-16
50658261,2022-05-03
50658261,2022-05-15
50658261,2022-05-29
50658261,2022-06-13
50658261,2022-06-20
50658261,2022-07-04
50658261,2022-07-15
50658261,2022-07-18
50658261,2022-07-23
50658261,2022-08-01
50658261,2022-09-05
50675052,2021-07-01
50675052,2021-07-03
50675052,2021-07-07
50675052,2021-07-16
50675052,2021-07-22
50675052,2021-07-29
50675052,2021-08-02
50675052,2021-08-04
50675052,2021-08-10
50675052,2021-08-13
50675052,2021-09-10
50675052,2021-09-12
50675052,2021-09-21
50675052,2021-10-02
50675052,2021-10-09
50675052,2021-10-24
50675052,2021-11-06
50675052,2021-11-09
50675052,2021-11-12
50675052,2021-11-15
50675052,2021-11-17
50675052,2021-12-04
50675052,2021-12-07
50675052,2021-12-14
50675052,2021-12-23
50675052,2022-02-05
50675052,2022-02-17
50675052,2022-02-25
50675052,2022-02-27
50675052,2022-03-06
50675052,2022-03-27
50675052,2022-04-18
50675052,2022-04-21
50675052,2022-04-22
50675052,2022-06-09
50675052,2022-06-13
50675052,2022-06-20
50675052,2022-06-26
50675052,2022-07-06
50678845,2021-07-10
50678845,2021-07-30
50678845,2021-08-16
50678845,2021-08-22
50678845,2021-08-27
50678845,2021-08-31
50678845,2021-09-06
50678845,2021-09-30
50678845,2021-10-07
50678845,2021-10-11
50678845,2021-10-25
50678845,2021-11-07
50678845,2021-11-14
50678845,2021-11-22
50678845,2021-12-06
50678845,2021-12-12
50678845,2021-12-20
50678845,2022-01-05
50678845,2022-01-17
50678845,2022-01-30
50678845,2022-02-06
50678845,2022-02-14
50678845,2022-02-27
50678845,2022-03-11
50678845,2022-03-18
50678845,2022-03-26
50678845,2022-04-10
50678845,2022-04-17
50678845,2022-04-23
50678845,2022-05-02
50678845,2022-05-06
50678845,2022-05-14
50678845,2022-05-22
50678845,2022-06-01
50678845,2022-06-06
50678845,2022-06-19
50678845,2022-06-25
50678845,2022-07-01
50678845,2022-07-05
50678845,2022-07-09
50678845,2022-07-14
50678845,2022-07-20
50678845,2022-08-04
50678845,2022-08-12
50678845,2022-08-28
50678845,2022-09-01
50678845,2022-09-08
50726810,2021-07-07
50726810,2021-07-18
50726810,2021-07-23
50726810,2021-07-25
50726810,2021-07-28
50726810,2021-08-08
50726810,2021-08-13
50726810,2021-08-15
50726810,2021-08-21
50726810,2021-09-03
50726810,2021-09-07
50726810,2021-09-17
50726810,2021-09-19
50726810,2021-09-26
50726810,2021-10-01
50726810,2021-10-04
50726810,2021-10-11
50726810,2021-10-15
50726810,2021-10-21
50726810,2021-10-31
50726810,2021-11-02
50726810,2021-11-04
50726810,2021-11-07
50726810,2021-11-11
50726810,2021-11-12
50726810,2021-11-14
50726810,2021-11-16
50726810,2021-11-19
50726810,2021-11-21
50726810,2021-11-26
50726810,2021-12-01
50726810,2021-12-05
50726810,2021-12-09
50726810,2021-12-23
50726810,2021-12-30
50726810,2022-01-03
50751519,2022-02-28
50751519,2022-04-04
50751519,2022-04-12
50751519,2022-05-14
50751519,2022-05-21
50751519,2022-08-13
50753110,2021-08-21
50753110,2021-09-11
50753110,2021-09-18
50753110,2022-04-01
50753110,2022-05-01
50777595,2022-05-31
50777595,2022-06-30
50777595,2022-07-05
50777595,2022-07-17
50777595,2022-07-27
50777595,2022-08-14
50805197,2021-10-23
50805197,2021-11-29
50805197,2022-06-28
50898344,2021-10-02
50898344,2021-10-04
50898344,2021-10-27
50898344,2021-11-02
50898344,2021-11-05
50898344,2021-11-07
50898344,2021-11-09
50898344,2021-11-11
50898344,2021-11-13
50898344,2021-11-17
50898344,2021-11-20
50898344,2021-12-04
50898344,2021-12-10
50898344,2021-12-12
50898344,2021-12-20
50898344,2021-12-27
50898344,2022-01-02
50898344,2022-01-07
50898344,2022-01-31
50898344,2022-03-05
50898344,2022-04-04
50898344,2022-04-06
50898344,2022-04-10
50898344,2022-04-13
50898344,2022-04-16
50898344,2022-04-21
50898344,2022-04-25
50898344,2022-06-03
50898344,2022-06-18
50898344,2022-07-05
50898344,2022-07-17
50898344,2022-09-03
50912283,2021-07-27
50912283,2021-08-01
50912283,2021-08-24
50912283,2021-08-29
50912283,2021-12-13
50912283,2021-12-23
50912283,2022-01-03
50912283,2022-06-18
50921869,2021-08-01
50921869,2022-07-31
50921869,2022-08-09
50922101,2021-08-04
50922101,2022-08-13
50922101,2022-09-05
50922303,2021-08-10
50922303,2022-07-31
50922303,2022-08-08
51002913,2021-08-10
51002913,2022-08-11
51003195,2021-08-08
51003195,2022-08-10
51024399,2021-07-22
51024399,2021-07-24
51024399,2021-08-15
51024399,2021-08-17
51024399,2021-09-08
51024399,2021-09-13
51024399,2021-09-17
51024399,2021-09-20
51024399,2021-09-22
51024399,2021-09-26
51024399,2021-10-01
51024399,2021-10-08
51024399,2021-10-10
51024399,2021-10-18
51024399,2021-11-10
51024399,2021-11-14
51024399,2021-11-16
51024399,2021-11-22
51024399,2021-12-04
51024399,2021-12-22
51024399,2021-12-29
51024399,2022-01-01
51024399,2022-01-11
51024399,2022-01-30
51024399,2022-03-12
51024399,2022-03-19
51024399,2022-03-25
51024399,2022-04-12
51024399,2022-05-02
51024399,2022-05-12
51024399,2022-05-19
51024399,2022-05-22
51024399,2022-05-28
51024399,2022-05-31
51024399,2022-06-10
51024399,2022-06-12
51024399,2022-06-25
51024399,2022-06-28
51024399,2022-07-01
51024399,2022-07-02
51024399,2022-07-09
51024399,2022-07-22
51024399,2022-08-21
51024399,2022-08-29
51024399,2022-09-04
51024399,2022-09-14
51027578,2021-08-17
51027578,2021-09-01
51027578,2021-10-02
51027578,2021-10-11
51027578,2021-10-13
51027578,2021-10-18
51027578,2022-01-18
51027578,2022-05-12
51027578,2022-06-09
51027578,2022-08-17
51027578,2022-08-27
51027578,2022-09-02
51027578,2022-09-08
51028346,2021-10-08
51028346,2021-10-11
51028346,2021-11-25
51028346,2022-03-27
51028346,2022-04-30
51028346,2022-05-07
51044424,2021-07-25
51044424,2021-07-31
51044424,2021-08-01
51044424,2021-08-08
51044424,2021-08-13
51044424,2021-08-15
51044424,2021-08-18
51044424,2021-08-24
51044424,2021-08-31
51044424,2021-09-05
51044424,2021-09-12
51044424,2021-09-18
51044424,2021-09-26
51044424,2021-10-03
51044424,2021-10-11
51044424,2021-10-16
51044424,2021-10-22
51044424,2021-10-29
51044424,2021-11-21
51044424,2021-12-01
51044424,2021-12-06
51044424,2021-12-12
51044424,2021-12-19
51044424,2021-12-20
51044424,2021-12-29
51044424,2021-12-31
51044424,2022-01-02
51044424,2022-01-10
51044424,2022-04-02
51044424,2022-04-07
51044424,2022-04-14
51044424,2022-04-17
51044424,2022-04-25
51044424,2022-05-01
51044424,2022-05-30
51044424,2022-06-05
51044424,2022-06-12
51044424,2022-06-14
51044424,2022-06-19
51044424,2022-06-23
51044424,2022-06-26
51044424,2022-06-30
51044424,2022-07-09
51044424,2022-07-10
51044424,2022-07-14
51044424,2022-07-17
51044424,2022-07-18
51044424,2022-07-24
51044424,2022-07-29
51044424,2022-07-31
51044424,2022-08-09
51044424,2022-08-13
51044424,2022-08-15
51044424,2022-08-21
51044424,2022-08-27
51044424,2022-09-03
51044424,2022-09-08
51044424,2022-09-14
51061074,2021-12-20
51061074,2021-12-26
51061074,2022-04-21
51061074,2022-04-24
51061074,2022-05-28
51061074,2022-06-02
51061074,2022-08-26
51061074,2022-08-28
51061074,2022-08-30
51061074,2022-09-11
51066576,2022-02-23
51066576,2022-03-16
51066576,2022-03-26
51066576,2022-04-09
51066576,2022-05-26
51066576,2022-07-20
51066576,2022-07-26
51081964,2021-09-13
51081964,2021-09-24
51081964,2021-11-05
51081964,2022-08-06
51086394,2022-08-22
51198217,2021-07-26
51217654,2022-09-05
51235159,2021-08-02
51235159,2022-07-29
51235159,2022-08-04
51274011,2021-07-30
51274011,2021-09-07
51274011,2021-09-19
51274011,2021-09-23
51274011,2021-09-24
51274011,2021-09-27
51274011,2021-10-07
51274011,2021-10-12
51274011,2021-10-15
51274011,2021-10-18
51274011,2021-10-21
51274011,2021-10-24
51274011,2021-11-25
51274011,2021-11-29
51274011,2021-12-02
51274011,2021-12-08
51274011,2021-12-10
51274011,2021-12-30
51274011,2022-01-08
51274011,2022-01-13
51274011,2022-01-17
51274011,2022-01-20
51274011,2022-02-06
51274011,2022-02-13
51274011,2022-02-24
51274011,2022-03-14
51274011,2022-03-17
51274011,2022-03-27
51274011,2022-04-10
51274011,2022-04-14
51274011,2022-04-20
51274011,2022-04-25
51274011,2022-05-01
51274011,2022-05-04
51274011,2022-05-08
51274011,2022-05-13
51274011,2022-05-21
51274011,2022-05-24
51274011,2022-06-03
51274011,2022-06-07
51274011,2022-06-11
51274011,2022-08-23
51277757,2021-10-10
51277757,2021-10-18
51277757,2021-10-21
51277757,2021-10-25
51277757,2021-10-28
51277757,2021-12-01
51277757,2021-12-17
51277757,2021-12-19
51277757,2022-01-02
51277757,2022-01-09
51277757,2022-01-16
51277757,2022-01-23
51277757,2022-02-09
51277757,2022-02-13
51277757,2022-02-21
51277757,2022-03-13
51277757,2022-03-27
51277757,2022-04-10
51277757,2022-04-19
51277757,2022-05-13
51277757,2022-05-20
51277757,2022-07-30
51277757,2022-08-08
51335344,2021-08-31
51335344,2022-06-30
51335344,2022-08-31
51383203,2021-09-30
51383203,2021-10-08
51383203,2021-10-12
51383203,2022-03-04
51383203,2022-04-10
51424285,2021-08-11
51424285,2021-09-01
51424285,2021-09-03
51424285,2021-09-19
51424285,2021-09-22
51424285,2021-09-28
51424285,2021-11-27
51424285,2021-12-28
51424285,2022-06-17
51424285,2022-08-01
51425482,2021-09-23
51425482,2021-11-01
51465380,2021-08-17
51465380,2022-01-31
51465380,2022-04-25
51465380,2022-05-31
51465380,2022-06-13
51465380,2022-08-08
51465380,2022-08-22
51465380,2022-08-30
51491300,2021-12-01
51491300,2021-12-13
51491300,2021-12-17
51491300,2021-12-21
51491300,2021-12-25
51491300,2021-12-29
51491300,2021-12-31
51491300,2022-01-06
51491300,2022-01-11
51491300,2022-01-16
51491300,2022-04-15
51491300,2022-04-18
51491300,2022-04-23
51491300,2022-04-27
51491300,2022-04-29
51491300,2022-05-06
51491300,2022-05-07
51491300,2022-05-10
51491300,2022-05-11
51491300,2022-05-13
51491300,2022-05-15
51491300,2022-05-21
51491300,2022-05-23
51491300,2022-05-31
51491300,2022-06-02
51491300,2022-06-08
51491300,2022-06-13
51491300,2022-06-25
51491300,2022-06-26
51491300,2022-07-30
51491300,2022-07-31
51491300,2022-08-30
51491300,2022-08-31
51491300,2022-09-05
51491300,2022-09-16
51510428,2021-08-22
51510428,2021-08-29
51510428,2021-09-08
51510428,2021-09-20
51510428,2021-10-03
51510428,2021-10-09
51510428,2021-10-14
51510428,2021-10-17
51510428,2021-11-02
51510428,2021-11-08
51510428,2021-11-21
51510428,2021-11-27
51510428,2021-12-11
51510428,2021-12-19
51510428,2021-12-27
51510428,2022-01-04
51510428,2022-01-12
51510428,2022-01-17
51510428,2022-01-21
51510428,2022-01-24
51510428,2022-02-01
51510428,2022-02-23
51510428,2022-03-05
51510428,2022-03-08
51510428,2022-03-19
51510428,2022-03-23
51510428,2022-04-12
51510428,2022-04-18
51510428,2022-04-21
51510428,2022-05-03
51510428,2022-05-12
51510428,2022-05-17
51510428,2022-05-22
51510428,2022-05-30
51510428,2022-06-05
51510428,2022-06-19
51510428,2022-06-22
51510428,2022-06-28
51510428,2022-07-09
51510428,2022-07-28
51510428,2022-08-07
51510428,2022-08-16
51540399,2021-12-12
51540399,2021-12-20
51540399,2021-12-24
51540399,2021-12-27
51540399,2022-01-02
51540399,2022-01-21
51540399,2022-01-31
51540399,2022-02-06
51540399,2022-02-11
51540399,2022-02-13
51540399,2022-02-23
51540399,2022-02-27
51540399,2022-03-06
51540399,2022-03-13
51540399,2022-03-20
51540399,2022-03-24
51540399,2022-04-04
51540399,2022-04-17
51540399,2022-04-24
51540399,2022-04-27
51540399,2022-05-08
51540399,2022-05-23
51540399,2022-05-30
51540399,2022-06-05
51540399,2022-06-15
51540399,2022-06-18
51540399,2022-06-23
51540399,2022-07-10
51540399,2022-07-23
51540399,2022-08-04
51540399,2022-08-07
51540399,2022-08-11
51540399,2022-08-12
51540399,2022-08-17
51540399,2022-08-23
51540399,2022-08-28
51540399,2022-09-02
51540399,2022-09-04
51540399,2022-09-08
51540399,2022-09-11
51558459,2022-07-28
51582920,2021-10-15
51582920,2022-06-13
51582920,2022-08-12
51624498,2021-08-29
51624498,2021-09-10
51624498,2021-09-12
51624498,2021-09-26
51624498,2021-10-09
51624498,2021-10-11
51624498,2021-10-19
51624498,2021-10-23
51624498,2021-10-24
51624498,2021-10-31
51624498,2021-11-07
51624498,2021-12-02
51624498,2021-12-05
51624498,2021-12-15
51624498,2021-12-17
51624498,2021-12-18
51624498,2021-12-28
51624498,2021-12-29
51624498,2022-01-01
51624498,2022-01-04
51624498,2022-01-06
51624498,2022-01-17
51624498,2022-01-31
51624498,2022-02-10
51624498,2022-02-11
51624498,2022-02-13
51624498,2022-03-13
51624498,2022-03-18
51624498,2022-03-30
51624498,2022-04-11
51624498,2022-04-14
51624498,2022-05-06
51624498,2022-05-16
51624498,2022-05-17
51624498,2022-05-21
51624498,2022-05-22
51624498,2022-05-27
51624498,2022-06-18
51624498,2022-06-21
51624498,2022-06-23
51624498,2022-07-03
51624498,2022-07-05
51624498,2022-07-08
51624498,2022-07-18
51624498,2022-07-22
51624498,2022-08-04
51624498,2022-08-05
51624498,2022-08-06
51624498,2022-08-19
51624498,2022-09-11
51632358,2021-08-31
51632358,2021-10-01
51632358,2021-10-31
51632358,2021-11-30
51632358,2022-01-31
51632358,2022-04-23
51633756,2021-08-22
51633756,2021-08-25
51633756,2021-09-05
51633756,2021-09-07
51633756,2021-09-08
51633756,2021-09-11
51633756,2021-09-18
51633756,2021-09-20
51633756,2021-10-01
51633756,2021-10-18
51633756,2021-10-28
51633756,2021-11-02
51633756,2021-11-07
51633756,2021-11-15
51633756,2021-11-20
51633756,2021-11-22
51633756,2021-11-24
51633756,2021-12-06
51633756,2021-12-09
51633756,2021-12-12
51633756,2021-12-13
51633756,2021-12-16
51633756,2021-12-18
51633756,2022-01-01
51633756,2022-01-08
51633756,2022-01-15
51633756,2022-01-18
51633756,2022-01-23
51633756,2022-01-27
51633756,2022-02-04
51633756,2022-02-12
51633756,2022-02-15
51633756,2022-02-20
51633756,2022-02-22
51633756,2022-03-04
51633756,2022-03-06
51633756,2022-03-07
51633756,2022-03-09
51633756,2022-03-14
51633756,2022-03-16
51633756,2022-03-20
51633756,2022-03-21
51633756,2022-03-29
51633756,2022-04-09
51633756,2022-04-12
51633756,2022-04-19
51633756,2022-04-24
51633756,2022-04-26
51633756,2022-04-27
51633756,2022-05-02
51633756,2022-05-03
51633756,2022-05-06
51633756,2022-05-08
51633756,2022-05-13
51633756,2022-05-15
51633756,2022-05-19
51633756,2022-05-23
51633756,2022-05-24
51633756,2022-05-27
51633756,2022-06-01
51633756,2022-06-03
51633756,2022-06-05
51633756,2022-06-09
51633756,2022-06-11
51633756,2022-06-12
51633756,2022-06-18
51633756,2022-06-21
51633756,2022-07-26
51633756,2022-07-30
51633756,2022-08-13
51633756,2022-08-19
51633756,2022-08-21
51633756,2022-08-27
51633756,2022-09-03
51633756,2022-09-04
51673288,2021-09-06
51673288,2021-09-27
51673288,2021-10-10
51673288,2021-11-18
51673288,2021-11-24
51673288,2021-11-29
51673288,2021-12-06
51673288,2022-01-01
51673288,2022-03-15
51673288,2022-03-26
51673288,2022-04-04
51673288,2022-05-28
51673288,2022-06-24
51685876,2021-12-06
51685876,2022-01-10
51685876,2022-04-08
51685876,2022-04-14
51685876,2022-05-31
51685876,2022-07-03
51689025,2021-08-28
51689025,2021-11-06
51689025,2022-06-24
51706108,2021-11-30
51706108,2022-04-17
51710291,2022-04-30
51710291,2022-08-11
51710291,2022-09-09
51728617,2022-03-20
51728617,2022-04-03
51745611,2021-09-06
51745611,2021-09-09
51745611,2021-09-12
51745611,2021-09-19
51745611,2021-10-03
51745611,2021-10-09
51745611,2021-10-16
51745611,2021-10-25
51745611,2021-11-01
51745611,2021-11-13
51745611,2021-11-29
51745611,2021-12-06
51745611,2021-12-12
51745611,2021-12-30
51745611,2022-01-03
51745611,2022-07-03
51745611,2022-07-16
51745611,2022-07-25
51745611,2022-08-01
51745611,2022-08-14
51745611,2022-08-19
51745611,2022-08-24
51745611,2022-08-30
51745611,2022-09-05
51745611,2022-09-12
51752186,2021-10-11
51752186,2021-10-19
51752186,2021-10-23
51752186,2021-10-29
51752186,2021-11-14
51752186,2021-11-22
51752186,2021-11-28
51752186,2021-12-11
51752186,2021-12-16
51752186,2021-12-19
51752186,2021-12-28
51752186,2022-01-01
51752186,2022-03-13
51752186,2022-03-28
51752186,2022-06-26
51752186,2022-07-10
51752186,2022-07-22
51752186,2022-08-06
51752186,2022-08-09
51752186,2022-08-18
51752186,2022-08-23
51752186,2022-08-31
51752186,2022-09-07
51786559,2021-09-10
51786559,2021-09-26
51786559,2021-10-08
51786559,2021-10-11
51786559,2021-10-17
51786559,2021-10-31
51786559,2021-11-07
51786559,2021-11-21
51786559,2021-11-28
51786559,2021-12-05
51786559,2021-12-12
51786559,2021-12-19
51786559,2021-12-24
51786559,2022-01-01
51786559,2022-01-17
51786559,2022-02-21
51786559,2022-03-11
51786559,2022-04-09
51786559,2022-04-17
51786559,2022-04-25
51786559,2022-05-01
51786559,2022-06-09
51786559,2022-06-28
51786559,2022-07-26
51786559,2022-07-31
51796179,2021-10-09
51796179,2021-10-10
51796179,2021-10-17
51796179,2021-10-21
51796179,2021-10-26
51796179,2021-10-30
51796179,2021-10-31
51796179,2021-11-06
51796179,2021-11-14
51796179,2021-11-21
51796179,2021-11-25
51796179,2021-12-05
51862250,2021-08-30
