listing_id,date
34180815,2022-06-16
34180815,2022-07-04
34180815,2022-07-09
34180815,2022-07-17
34180815,2022-08-22
34232453,2019-05-19
34232453,2019-06-28
34232453,2019-07-01
34232453,2019-07-18
34232453,2019-07-26
34232453,2019-08-06
34232453,2019-08-08
34232453,2019-08-11
34232453,2019-08-15
34232453,2019-08-21
34232453,2019-08-28
34232453,2019-08-31
34232453,2019-09-01
34232453,2019-09-05
34232453,2019-09-09
34232453,2019-09-10
34232453,2019-09-14
34232453,2019-09-17
34232453,2019-10-12
34232453,2019-10-13
34232453,2019-10-20
34232453,2019-11-04
34232453,2019-11-17
34232453,2019-11-22
34232453,2019-11-24
34232453,2019-11-27
34232453,2019-12-09
34232453,2019-12-17
34232453,2019-12-25
34232453,2019-12-29
34232453,2020-01-13
34232453,2020-01-20
34232453,2020-02-14
34232453,2020-02-17
34232453,2020-02-24
34232453,2020-03-01
34232453,2020-03-08
34232453,2020-06-14
34232453,2020-09-07
34232453,2020-09-14
34232453,2020-11-01
34232453,2021-03-26
34232453,2021-05-12
34232453,2021-05-30
34232453,2021-06-13
34232453,2021-06-17
34232453,2021-06-27
34232453,2021-07-02
34232453,2021-07-12
34232453,2021-07-15
34232453,2021-07-19
34232453,2021-07-28
34232453,2021-08-04
34232453,2021-08-10
34232453,2021-08-30
34232453,2021-09-05
34232453,2021-09-17
34232453,2021-09-20
34232453,2021-10-03
34232453,2021-10-13
34232453,2021-10-18
34232453,2021-11-19
34232453,2021-12-19
34232453,2022-01-05
34232453,2022-01-30
34232453,2022-02-11
34232453,2022-02-23
34232453,2022-03-10
34232453,2022-03-14
34232453,2022-03-23
34232453,2022-04-04
34232453,2022-04-15
34232453,2022-04-18
34232453,2022-05-03
34232453,2022-05-16
34232453,2022-05-22
34232453,2022-05-29
34232453,2022-06-05
34232453,2022-06-20
34232453,2022-06-30
34232453,2022-07-08
34232453,2022-07-18
34232453,2022-08-06
34232453,2022-08-10
34232453,2022-08-14
34232453,2022-08-17
34232453,2022-08-31
34318538,2019-06-16
34387144,2019-06-09
34387144,2019-06-11
34387144,2019-06-17
34387144,2019-06-20
34387144,2019-06-23
34387144,2019-06-29
34387144,2019-07-02
34387144,2019-07-17
34387144,2019-07-20
34387144,2019-07-24
34387144,2019-07-27
34387144,2019-08-01
34387144,2019-08-04
34387144,2019-08-06
34387144,2019-08-12
34387144,2019-08-14
34387144,2019-08-16
34387144,2019-08-19
34387144,2019-08-22
34387144,2019-08-28
34387144,2019-08-31
34387144,2019-09-04
34387144,2019-09-22
34387144,2019-10-02
34387144,2019-10-09
34387144,2019-10-19
34387144,2019-10-25
34387144,2019-10-30
34387144,2019-11-03
34387144,2019-11-11
34387144,2019-11-22
34387144,2019-11-24
34387144,2019-12-01
34387144,2019-12-14
34387144,2019-12-16
34387144,2019-12-20
34387144,2019-12-25
34387144,2019-12-29
34387144,2020-01-06
34387144,2020-01-08
34387144,2020-01-16
34387144,2020-01-19
34387144,2020-02-04
34387144,2020-02-11
34387144,2020-05-23
34387144,2020-07-31
34387144,2020-08-08
34387144,2020-08-25
34387144,2020-09-09
34387144,2020-12-16
34387144,2020-12-21
34387144,2020-12-29
34387144,2021-01-18
34387144,2021-02-08
34387144,2021-02-12
34387144,2021-02-23
34387144,2021-04-02
34387144,2021-04-11
34387144,2021-04-19
34387144,2021-05-17
34387144,2021-05-24
34387144,2021-06-06
34387144,2021-06-13
34387144,2021-06-21
34387144,2021-07-05
34387144,2021-07-26
34387144,2021-08-01
34387144,2021-08-17
34387144,2021-08-23
34387144,2021-09-01
34387144,2021-09-06
34387144,2021-09-15
34387144,2021-10-01
34387144,2021-10-17
34387144,2021-11-02
34387144,2021-11-13
34387144,2021-12-16
34387144,2021-12-29
34387144,2022-01-16
34387144,2022-02-18
34387144,2022-02-22
34387144,2022-02-28
34387144,2022-03-12
34387144,2022-03-19
34387144,2022-03-25
34387144,2022-04-17
34387144,2022-05-03
34387144,2022-05-10
34387144,2022-05-31
34387144,2022-06-09
34387144,2022-06-16
34387144,2022-06-20
34387144,2022-07-03
34387144,2022-07-07
34387144,2022-07-13
34387144,2022-07-24
34387144,2022-08-07
34387144,2022-08-14
34387144,2022-08-20
34387144,2022-09-07
34446270,2020-04-10
34446270,2020-06-20
34446270,2020-09-03
34446270,2020-10-07
34446270,2021-01-02
34446270,2021-03-21
34446270,2021-06-22
34446270,2021-08-01
34446270,2021-11-09
34446270,2021-12-14
34446270,2022-05-14
34446270,2022-07-07
34446270,2022-09-04
34483750,2019-06-22
34483750,2019-06-29
34483750,2019-08-19
34483750,2019-09-30
34483750,2019-10-15
34483750,2020-03-09
34483750,2021-03-28
34483750,2021-05-30
34483750,2021-06-02
34483750,2021-07-27
34483750,2021-08-22
34483750,2021-09-05
34483750,2021-09-27
34483750,2021-12-21
34483750,2022-06-19
34483750,2022-06-27
34483750,2022-07-24
34483750,2022-08-14
34510914,2019-06-23
34510914,2019-07-01
34510914,2019-12-09
34510914,2019-12-17
34510914,2020-02-21
34510914,2020-07-07
34510914,2020-07-13
34510914,2020-08-08
34510914,2020-09-11
34510914,2020-09-23
34510914,2020-10-12
34510914,2020-10-24
34510914,2020-11-10
34510914,2020-11-19
34510914,2020-12-18
34510914,2020-12-23
34510914,2021-01-31
34510914,2021-03-23
34510914,2021-03-28
34510914,2021-04-05
34510914,2021-04-08
34510914,2021-04-17
34510914,2021-04-20
34510914,2021-05-16
34510914,2021-05-23
34510914,2021-05-31
34510914,2021-06-04
34510914,2021-06-08
34510914,2021-06-21
34510914,2021-08-18
34510914,2021-09-05
34510914,2021-09-17
34510914,2021-09-19
34510914,2021-09-22
34510914,2021-09-26
34510914,2021-10-18
34510914,2021-10-23
34510914,2021-11-05
34510914,2021-11-13
34510914,2021-11-19
34510914,2021-12-03
34510914,2021-12-17
34510914,2022-01-09
34510914,2022-02-11
34510914,2022-02-14
34510914,2022-03-18
34510914,2022-04-18
34510914,2022-05-09
34510914,2022-05-29
34510914,2022-06-07
34510914,2022-06-10
34510914,2022-07-15
34510914,2022-07-25
34510914,2022-07-30
34510914,2022-08-05
34516418,2019-05-19
34516418,2019-06-11
34516418,2019-06-17
34516418,2019-06-22
34516418,2019-08-25
34516418,2019-10-20
34516418,2020-01-24
34516418,2020-03-16
34516418,2020-03-20
34516418,2020-03-28
34516418,2020-07-31
34516418,2020-08-14
34516418,2020-11-24
34516418,2021-02-09
34516418,2021-10-31
34516418,2021-11-12
34516418,2021-11-26
34516418,2021-12-04
34516418,2022-07-30
34537910,2019-05-30
34537910,2020-04-03
34537910,2020-10-31
34576673,2019-07-31
34576673,2020-03-14
34576673,2020-03-30
34576673,2020-06-24
34576673,2020-10-21
34576673,2021-01-31
34576673,2021-04-30
34576673,2021-07-31
34576673,2021-10-16
34576673,2021-12-26
34576673,2022-03-05
34576673,2022-06-05
34576673,2022-07-11
34576673,2022-08-16
34576673,2022-09-02
34596783,2019-09-08
34596783,2019-09-30
34596783,2019-11-03
34596783,2019-11-10
34596783,2019-12-08
34596783,2019-12-20
34596783,2019-12-26
34596783,2019-12-29
34596783,2020-03-01
34596783,2020-06-28
34596783,2020-07-02
34596783,2020-07-08
34596783,2020-07-25
34596783,2020-08-17
34596783,2020-08-30
34596783,2020-09-04
34596783,2020-09-11
34596783,2020-09-13
34596783,2020-09-17
34596783,2020-09-20
34596783,2020-09-22
34596783,2020-10-09
34596783,2020-10-25
34596783,2021-02-07
34596783,2021-02-15
34596783,2021-02-28
34596783,2021-03-07
34596783,2021-03-20
34596783,2021-03-22
34596783,2021-03-28
34596783,2021-04-11
34596783,2021-05-03
34596783,2021-05-23
34596783,2021-06-08
34596783,2021-06-20
34596783,2021-07-15
34596783,2021-07-23
34596783,2021-07-26
34596783,2021-08-28
34596783,2021-09-18
34596783,2021-10-25
34596783,2021-12-18
34596783,2021-12-30
34596783,2022-02-27
34596783,2022-04-24
34596783,2022-05-02
34596783,2022-05-21
34596783,2022-06-10
34596783,2022-06-19
34596783,2022-06-25
34596783,2022-06-28
34596783,2022-07-13
34596783,2022-07-31
34596783,2022-08-15
34596783,2022-08-20
34597699,2019-06-14
34597699,2019-06-17
34597699,2019-06-24
34597699,2021-10-03
34597699,2021-10-10
34597699,2021-10-19
34597699,2021-10-29
34597699,2021-12-06
34597699,2022-01-09
34597699,2022-01-30
34597699,2022-02-19
34597699,2022-04-15
34597699,2022-05-15
34597699,2022-07-06
34597699,2022-07-24
34597699,2022-08-15
34681646,2019-09-17
34681646,2021-06-28
34681646,2022-07-10
34681646,2022-09-10
34707513,2019-06-14
34707513,2019-11-16
34707513,2020-11-21
34707513,2021-08-22
34707513,2021-09-07
34707513,2021-11-17
34707513,2022-05-01
34707513,2022-05-13
34707513,2022-05-19
34707513,2022-08-12
34707513,2022-08-19
34707513,2022-08-26
34715437,2019-09-04
34715437,2020-03-17
34715437,2022-02-02
34722255,2021-08-31
34722255,2021-09-11
34722255,2021-10-15
34722255,2021-11-30
34722255,2022-01-31
34722255,2022-07-23
34722255,2022-09-01
34754069,2019-05-24
34754069,2019-06-03
34754069,2020-07-04
34754069,2020-07-11
34754069,2020-07-19
34754069,2021-08-23
34754069,2021-08-24
34754069,2021-08-27
34754069,2021-09-01
34754069,2021-09-02
34754069,2021-09-12
34754069,2021-09-17
34754069,2021-09-19
34754069,2021-09-26
34754069,2021-10-02
34754069,2021-10-15
34754069,2021-10-16
34754069,2021-10-17
34754069,2021-10-31
34754069,2022-02-06
34754069,2022-03-11
34754069,2022-03-16
34754069,2022-03-20
34754069,2022-04-04
34754069,2022-04-07
34754069,2022-04-15
34754069,2022-04-25
34754069,2022-05-01
34754069,2022-05-08
34754069,2022-05-22
34754069,2022-05-27
34754069,2022-05-30
34754069,2022-06-12
34754069,2022-06-19
34754069,2022-06-26
34754069,2022-07-02
34790946,2019-06-10
34790946,2019-06-21
34790946,2019-10-25
34790946,2019-11-17
34790946,2019-11-23
34790946,2019-12-31
34790946,2020-01-31
34790946,2020-02-16
34790946,2020-08-31
34790946,2020-09-07
34790946,2020-09-14
34790946,2020-10-12
34790946,2020-10-20
34790946,2020-11-19
34790946,2021-01-04
34790946,2021-01-12
34790946,2021-01-18
34790946,2021-02-07
34790946,2021-03-31
34790946,2021-04-04
34790946,2021-04-13
34790946,2021-04-22
34790946,2021-05-04
34790946,2021-05-07
34790946,2021-05-14
34790946,2021-05-21
34790946,2021-05-29
34790946,2021-06-04
34790946,2021-06-10
34790946,2021-06-19
34790946,2021-06-25
34790946,2021-06-28
34790946,2021-07-05
34790946,2021-07-15
34790946,2021-07-29
34790946,2021-08-06
34790946,2021-08-12
34790946,2021-08-19
34790946,2021-08-22
34790946,2021-09-06
34790946,2021-10-02
34790946,2021-10-15
34790946,2021-10-22
34790946,2021-11-05
34790946,2021-11-09
34790946,2021-11-16
34790946,2021-11-30
34790946,2021-12-08
34790946,2021-12-17
34790946,2022-01-07
34790946,2022-01-30
34790946,2022-02-13
34790946,2022-02-17
34790946,2022-03-20
34790946,2022-03-27
34790946,2022-04-01
34790946,2022-04-11
34790946,2022-04-15
34790946,2022-04-25
34790946,2022-05-08
34790946,2022-05-20
34790946,2022-05-23
34790946,2022-05-30
34790946,2022-06-10
34790946,2022-06-15
34790946,2022-07-02
34790946,2022-07-04
34790946,2022-07-22
34790946,2022-08-01
34790946,2022-08-13
34790946,2022-08-19
34790946,2022-08-25
34790946,2022-09-05
34790946,2022-09-09
34790946,2022-09-13
34866242,2019-11-17
34866242,2020-08-06
34871939,2019-06-03
34871939,2019-06-06
34871939,2019-06-10
34871939,2019-06-15
34871939,2019-06-17
34871939,2019-07-01
34871939,2019-07-06
34871939,2019-07-15
34871939,2019-07-28
34871939,2019-08-07
34871939,2019-08-09
34871939,2019-08-11
34871939,2019-08-17
34871939,2019-08-22
34871939,2019-08-27
34871939,2019-09-02
34871939,2019-09-20
34871939,2019-09-25
34871939,2019-09-27
34871939,2019-09-29
34871939,2019-10-04
34871939,2019-10-13
34871939,2019-11-04
34871939,2019-11-10
34871939,2019-11-17
34871939,2019-12-14
34871939,2019-12-29
34871939,2020-01-01
34871939,2020-01-31
34871939,2020-02-28
34871939,2020-03-18
34871939,2020-06-11
34871939,2020-06-14
34871939,2020-07-10
34871939,2020-08-12
34871939,2020-08-23
34871939,2020-09-04
34871939,2020-09-06
34871939,2020-09-14
34871939,2020-09-17
34871939,2020-10-27
34871939,2020-12-05
34871939,2021-01-10
34871939,2021-01-31
34871939,2021-02-10
34871939,2021-02-15
34871939,2021-03-01
34871939,2021-03-05
34871939,2021-03-07
34871939,2021-03-16
34871939,2021-03-21
34871939,2021-03-28
34871939,2021-03-31
34871939,2021-04-09
34871939,2021-04-11
34871939,2021-04-14
34871939,2021-04-19
34871939,2021-04-27
34871939,2021-05-23
34871939,2021-06-07
34871939,2021-06-13
34871939,2021-07-07
34871939,2021-07-12
34871939,2021-07-24
34871939,2021-07-31
34871939,2021-08-03
34871939,2021-08-08
34871939,2021-08-14
34871939,2021-08-24
34871939,2021-08-28
34871939,2021-09-04
34871939,2021-09-11
34871939,2021-11-01
34871939,2021-12-22
34871939,2022-01-01
34871939,2022-02-07
34871939,2022-02-13
34871939,2022-02-27
34871939,2022-03-25
34871939,2022-03-27
34871939,2022-04-20
34871939,2022-05-01
34871939,2022-05-10
34871939,2022-05-14
34871939,2022-05-18
34871939,2022-05-22
34871939,2022-06-13
34871939,2022-07-04
34871939,2022-07-10
34871939,2022-07-15
34871939,2022-07-20
34871939,2022-07-27
34871939,2022-08-11
34978029,2019-12-22
34978029,2020-04-12
34978029,2020-07-03
34978029,2020-10-31
34978029,2021-04-30
34978029,2021-10-08
34978029,2022-01-13
34978029,2022-02-18
34978029,2022-05-13
35065742,2019-06-26
35065742,2021-07-01
35065742,2021-08-15
35065742,2022-05-24
35065742,2022-05-30
35160249,2019-07-28
35160249,2019-08-05
35160249,2019-08-15
35160249,2019-08-22
35160249,2019-08-28
35160249,2019-09-02
35160249,2019-09-07
35160249,2019-09-28
35160249,2019-10-03
35160249,2019-10-18
35160249,2019-11-09
35160249,2020-01-17
35160249,2020-02-14
35160249,2020-08-11
35160249,2020-08-26
35160249,2020-11-22
35160249,2020-11-28
35160249,2020-12-28
35160249,2021-01-25
35160249,2021-03-13
35160249,2021-03-20
35160249,2021-03-23
35160249,2021-05-24
35160249,2021-07-22
35160249,2021-08-02
35160249,2021-08-14
35160249,2021-08-27
35160249,2021-09-19
35160249,2021-10-10
35160249,2022-01-09
35160249,2022-03-04
35160249,2022-04-02
35160249,2022-04-07
35160249,2022-04-12
35160249,2022-04-21
35160249,2022-05-27
35160249,2022-06-05
35160249,2022-06-15
35160249,2022-07-07
35160249,2022-07-15
35160249,2022-07-21
35160249,2022-08-01
35160249,2022-08-20
35289931,2019-06-30
35289931,2019-07-03
35289931,2019-07-06
35289931,2019-07-21
35289931,2019-07-26
35289931,2019-07-28
35289931,2019-08-25
35289931,2019-09-20
35289931,2019-09-24
35289931,2019-10-20
35289931,2019-11-30
35289931,2019-12-28
35289931,2020-01-01
35289931,2020-08-02
35289931,2020-08-30
35289931,2020-09-06
35289931,2020-09-21
35289931,2020-10-11
35289931,2020-11-08
35289931,2020-11-22
35289931,2020-11-29
35289931,2020-12-20
35289931,2021-01-24
35289931,2021-02-15
35289931,2021-02-21
35289931,2021-03-07
35289931,2021-03-14
35289931,2021-03-22
35289931,2021-03-28
35289931,2021-04-06
35289931,2021-04-11
35289931,2021-04-19
35289931,2021-04-25
35289931,2021-05-17
35289931,2021-05-24
35289931,2021-05-31
35289931,2021-06-06
35289931,2021-06-20
35289931,2021-06-27
35289931,2021-07-06
35289931,2021-07-18
35289931,2021-07-25
35289931,2021-08-01
35289931,2021-08-08
35289931,2021-08-15
35289931,2021-08-22
35289931,2021-08-30
35289931,2021-09-05
35289931,2021-09-19
35289931,2021-09-27
35289931,2021-10-17
35289931,2021-10-24
35289931,2021-10-31
35289931,2021-11-14
35289931,2021-11-22
35289931,2021-12-26
35289931,2022-02-20
35289931,2022-02-27
35289931,2022-03-22
35289931,2022-03-29
35289931,2022-04-10
35289931,2022-05-30
35289931,2022-06-12
35289931,2022-08-01
35289931,2022-08-29
35320968,2019-06-14
35320968,2019-07-03
35320968,2019-08-21
35320968,2019-08-25
35320968,2019-09-02
35320968,2019-09-06
35320968,2019-09-10
35320968,2019-09-13
35320968,2019-09-20
35320968,2019-09-23
35320968,2019-10-04
35320968,2019-10-06
35320968,2019-10-08
35320968,2019-10-12
35320968,2019-10-20
35320968,2019-11-01
35320968,2019-11-04
35320968,2019-11-10
35320968,2019-11-14
35320968,2019-11-17
35320968,2019-11-24
35320968,2019-12-04
35320968,2019-12-09
35320968,2019-12-22
35320968,2019-12-26
35320968,2020-01-02
35320968,2020-01-17
35320968,2020-01-25
35320968,2020-01-28
35320968,2020-02-02
35320968,2020-02-23
35320968,2020-02-29
35320968,2020-03-12
35320968,2020-03-14
35320968,2020-06-21
35320968,2020-07-03
35320968,2020-07-14
35320968,2020-07-22
35320968,2020-08-07
35320968,2020-08-09
35320968,2020-08-12
35320968,2020-08-16
35320968,2020-08-19
35320968,2020-10-07
35320968,2020-10-15
35320968,2021-06-25
35320968,2021-06-28
35320968,2021-07-06
35320968,2021-07-09
35320968,2021-07-17
35320968,2021-07-21
35320968,2021-07-23
35320968,2021-07-29
35320968,2021-08-02
35320968,2021-08-04
35320968,2021-08-09
35320968,2021-08-17
35320968,2021-09-14
35320968,2021-09-18
35320968,2021-09-22
35320968,2021-09-25
35320968,2021-10-01
35320968,2021-10-03
35320968,2021-10-10
35320968,2021-10-17
35320968,2021-10-27
35320968,2021-10-31
35320968,2021-11-08
35320968,2021-11-15
35320968,2021-11-23
35320968,2021-11-27
35320968,2021-12-23
35320968,2021-12-29
35320968,2021-12-31
35320968,2022-01-21
35320968,2022-01-29
35320968,2022-02-07
35320968,2022-02-22
35320968,2022-07-07
35320968,2022-07-12
35320968,2022-07-25
35320968,2022-08-06
35320968,2022-08-10
35384251,2019-07-23
35384251,2019-08-18
35384251,2019-09-30
35384251,2019-10-21
35384251,2019-11-20
35384251,2019-11-30
35384251,2019-12-10
35384251,2019-12-22
35384251,2020-01-12
35384251,2020-05-19
35384251,2020-10-24
35384251,2020-11-05
35384251,2020-11-27
35384251,2021-08-11
35384251,2021-08-30
35384251,2021-10-08
35384251,2021-11-29
35384251,2022-03-31
35384251,2022-04-22
35384251,2022-08-06
35384251,2022-09-16
35388856,2019-07-14
35388856,2019-07-21
35388856,2019-08-12
35388856,2019-08-17
35388856,2019-09-15
35388856,2019-10-20
35388856,2019-12-26
35388856,2020-01-01
35388856,2020-03-08
35388856,2020-07-27
35388856,2020-08-09
35388856,2020-08-23
35388856,2020-08-30
35388856,2020-09-19
35388856,2020-10-04
35388856,2021-01-12
35388856,2021-03-09
35388856,2021-06-11
35388856,2021-08-09
35388856,2021-08-15
35388856,2021-09-06
35388856,2021-09-20
35388856,2021-11-26
35388856,2022-01-07
35388856,2022-05-17
35388856,2022-06-19
35388856,2022-06-27
35388856,2022-07-04
35388856,2022-07-13
35388856,2022-08-15
35453156,2019-08-25
35453156,2019-09-08
35453156,2019-09-16
35453156,2019-09-21
35453156,2019-09-27
35453156,2019-09-30
35453156,2019-10-08
35453156,2019-10-11
35453156,2019-10-13
35453156,2019-10-20
35453156,2019-10-24
35453156,2019-10-28
35453156,2019-10-31
35453156,2019-11-02
35453156,2019-11-04
35453156,2019-11-10
35453156,2019-11-14
35453156,2019-11-18
35453156,2019-11-22
35453156,2019-11-24
35453156,2019-12-03
35453156,2019-12-08
35453156,2019-12-13
35453156,2019-12-15
35453156,2019-12-19
35453156,2019-12-21
35453156,2019-12-24
35453156,2019-12-28
35453156,2019-12-31
35453156,2020-01-01
35453156,2020-01-27
35453156,2020-02-02
35453156,2020-02-09
35453156,2020-02-16
35453156,2020-02-20
35453156,2020-02-22
35453156,2020-03-14
35453156,2021-06-14
35453156,2021-06-21
35453156,2021-06-27
35453156,2021-07-03
35453156,2021-07-05
35453156,2021-07-08
35453156,2021-07-12
35453156,2021-07-18
35453156,2021-07-30
35453156,2021-08-03
35453156,2021-08-06
35453156,2021-08-08
35453156,2021-08-14
35453156,2021-08-16
35453156,2021-08-19
35453156,2021-08-22
35453156,2021-08-27
35453156,2021-08-30
35453156,2021-09-06
35453156,2021-09-26
35453156,2021-10-03
35453156,2021-10-10
35453156,2021-10-17
35453156,2021-11-14
35453156,2021-11-25
35453156,2021-11-27
35453156,2021-12-05
35453156,2021-12-12
35453156,2021-12-17
35453156,2021-12-22
35453156,2021-12-29
35453156,2022-01-02
35453156,2022-01-18
35453156,2022-02-06
35453156,2022-02-23
35453156,2022-03-06
35453156,2022-03-16
35453156,2022-03-18
35453156,2022-03-22
35453156,2022-03-25
35453156,2022-04-11
35453156,2022-04-16
35453156,2022-04-24
35453156,2022-05-01
35453156,2022-05-17
35453156,2022-05-22
35453156,2022-06-05
35453156,2022-06-09
35453156,2022-06-12
35453156,2022-06-20
35453156,2022-06-27
35453156,2022-07-10
35453156,2022-07-20
35453156,2022-07-25
35453156,2022-08-01
35453156,2022-08-08
35453156,2022-08-15
35453156,2022-08-18
35453156,2022-08-21
35453156,2022-08-26
35453156,2022-08-31
35453157,2019-08-18
35453157,2019-08-24
35453157,2019-08-28
35453157,2019-08-30
35453157,2019-09-01
35453157,2019-09-06
35453157,2019-09-09
35453157,2019-09-11
35453157,2019-09-19
35453157,2019-09-22
35453157,2019-09-25
35453157,2019-09-30
35453157,2019-10-06
35453157,2019-10-13
35453157,2019-10-19
35453157,2019-10-21
35453157,2019-10-23
35453157,2019-11-08
35453157,2019-11-17
35453157,2019-11-22
35453157,2019-11-29
35453157,2019-12-06
35453157,2019-12-13
35453157,2019-12-16
35453157,2019-12-26
35453157,2019-12-28
35453157,2019-12-29
35453157,2020-01-16
35453157,2020-01-23
35453157,2020-01-25
35453157,2020-01-26
35453157,2020-01-31
35453157,2020-02-12
35453157,2020-02-18
35453157,2020-02-26
35453157,2020-03-19
35453157,2020-04-05
35453157,2020-04-16
35453157,2020-05-13
35453157,2020-05-27
35453157,2020-05-28
35453157,2020-05-30
35453157,2022-05-17
35453157,2022-05-21
35453157,2022-05-23
35453157,2022-05-30
35453157,2022-06-05
35453157,2022-06-12
35453157,2022-06-17
35453157,2022-06-20
35453157,2022-06-26
35453157,2022-07-04
35453157,2022-07-09
35453157,2022-07-11
35453157,2022-07-16
35453157,2022-07-29
35453157,2022-07-31
35453157,2022-08-05
35453157,2022-08-09
35453157,2022-08-18
35453157,2022-08-29
35453157,2022-09-04
35514489,2020-12-27
35514489,2020-12-29
35514489,2021-01-09
35514489,2021-01-23
35514489,2021-01-28
35514489,2021-01-31
35514489,2021-02-11
35514489,2021-02-14
35514489,2021-02-26
35514489,2021-03-03
35514489,2021-03-15
35514489,2021-03-21
35514489,2021-03-25
35514489,2021-04-03
35514489,2021-04-14
35514489,2021-04-19
35514489,2021-04-26
35514489,2021-05-08
35514489,2021-05-11
35514489,2021-05-15
35514489,2021-05-22
35514489,2021-05-31
35514489,2021-06-12
35514489,2021-06-17
35514489,2021-06-20
35514489,2021-06-23
35514489,2021-06-28
35514489,2021-07-05
35514489,2021-07-18
35514489,2021-07-23
35514489,2021-07-26
35514489,2021-07-31
35514489,2021-08-06
35514489,2021-08-11
35514489,2021-08-15
35514489,2021-08-18
35514489,2021-08-22
35514489,2021-08-26
35514489,2021-08-29
35514489,2021-09-03
35514489,2021-09-06
35514489,2021-09-11
35514489,2021-09-14
35514489,2021-09-17
35514489,2021-09-20
35514489,2021-09-27
35514489,2021-10-03
35514489,2021-10-06
35514489,2021-10-11
35514489,2021-10-16
35514489,2021-10-25
35514489,2021-11-01
35514489,2021-11-06
35514489,2021-11-14
35514489,2021-11-27
35514489,2021-12-05
35514489,2021-12-09
35514489,2021-12-21
35514489,2021-12-26
35514489,2021-12-30
35514489,2022-01-02
35514489,2022-01-05
35514489,2022-01-11
35514489,2022-01-21
35514489,2022-01-24
35514489,2022-01-30
35514489,2022-02-09
35514489,2022-02-14
35514489,2022-02-23
35514489,2022-03-13
35514489,2022-03-22
35514489,2022-03-27
35514489,2022-04-03
35514489,2022-04-10
35514489,2022-04-15
35514489,2022-04-19
35514489,2022-04-23
35514489,2022-05-06
35514489,2022-05-09
35514489,2022-05-22
35514489,2022-05-26
35514489,2022-05-30
35514489,2022-06-04
35514489,2022-06-07
35514489,2022-06-10
35514489,2022-06-14
35514489,2022-06-25
35514489,2022-06-30
35514489,2022-07-12
35514489,2022-07-18
35514489,2022-07-24
35514489,2022-07-29
35514489,2022-07-31
35514489,2022-08-07
35514489,2022-08-10
35514489,2022-08-15
35514489,2022-08-18
35514489,2022-08-21
35514489,2022-08-25
35514489,2022-08-29
35514489,2022-09-02
35514489,2022-09-05
35514489,2022-09-12
35575488,2019-06-16
35575488,2019-06-25
35575488,2019-06-26
35575488,2019-06-29
35575488,2019-06-30
35575488,2019-07-05
35575488,2019-07-06
35575488,2019-07-10
35575488,2019-07-23
35575488,2019-07-25
35575488,2019-07-26
35575488,2019-08-01
35575488,2019-08-04
35575488,2019-08-07
35575488,2019-08-08
35575488,2019-08-13
35575488,2019-08-16
35575488,2019-08-18
35575488,2019-08-19
35575488,2019-08-21
35575488,2019-08-23
35575488,2019-08-24
35575488,2019-08-25
35575488,2019-08-30
35575488,2019-09-01
35575488,2019-09-02
35575488,2019-09-03
35575488,2019-09-06
35575488,2019-09-08
35575488,2019-09-09
35575488,2019-09-11
35575488,2019-09-13
35575488,2019-09-16
35575488,2019-09-17
35575488,2019-09-18
35575488,2019-09-24
35575488,2019-09-29
35575488,2019-09-30
35575488,2019-10-01
35575488,2019-10-04
35575488,2019-10-07
35575488,2019-10-20
35575488,2019-10-27
35575488,2019-10-30
35575488,2019-11-02
35575488,2019-11-03
35575488,2019-11-06
35575488,2019-11-08
35575488,2019-11-21
35575488,2019-11-26
35575488,2019-11-30
35575488,2019-12-11
35575488,2019-12-22
35575488,2020-01-02
35575488,2020-01-04
35575488,2020-01-19
35575488,2020-01-23
35575488,2020-01-29
35575488,2020-02-03
35575488,2020-02-07
35575488,2020-02-15
35575488,2020-02-17
35575488,2020-02-23
35575488,2020-03-06
35575488,2020-03-08
35575488,2020-05-26
35575488,2020-05-31
35575488,2020-06-11
35575488,2020-06-14
35575488,2020-06-25
35575488,2020-06-28
35575488,2020-07-12
35575488,2020-07-20
35575488,2020-07-23
35575488,2020-07-29
35575488,2020-08-03
35575488,2020-09-08
35575488,2020-11-08
35575488,2020-11-15
35575488,2020-11-27
35575488,2020-12-18
35575488,2020-12-30
35575488,2021-01-02
35575488,2021-01-06
35575488,2021-03-18
35575488,2021-03-19
35575488,2021-03-21
35575488,2021-03-27
35575488,2021-03-30
35575488,2021-04-01
35575488,2021-04-18
35575488,2021-05-03
35575488,2021-05-06
35575488,2021-05-09
35575488,2021-05-12
35575488,2021-05-16
35575488,2021-05-17
35575488,2021-05-23
35575488,2021-05-30
35575488,2021-06-01
35575488,2021-06-09
35575488,2021-06-13
35575488,2021-06-27
35575488,2021-07-10
35575488,2021-07-18
35575488,2021-07-30
35575488,2021-08-22
35575488,2021-09-06
35575488,2021-09-10
35575488,2021-09-19
35575488,2021-09-27
35575488,2021-10-14
35575488,2021-11-06
35575488,2021-12-30
35575488,2022-01-01
35575488,2022-01-17
35575488,2022-02-16
35575488,2022-02-21
35575488,2022-03-13
35575488,2022-03-18
35575488,2022-03-20
35575488,2022-04-09
35575488,2022-05-09
35575488,2022-07-05
35575488,2022-07-07
35575488,2022-07-17
35575488,2022-07-24
35575488,2022-07-31
35575488,2022-09-05
35583209,2019-10-19
35583209,2019-11-03
35583209,2019-11-07
35583209,2019-11-17
35583209,2019-12-08
