listing_id,date
27782930,2020-12-13
27782930,2020-12-19
27782930,2020-12-21
27782930,2020-12-25
27782930,2020-12-26
27782930,2020-12-27
27782930,2020-12-28
27782930,2021-01-03
27782930,2021-01-07
27782930,2021-01-10
27782930,2021-01-12
27782930,2021-01-17
27782930,2021-01-18
27782930,2021-01-19
27782930,2021-01-24
27782930,2021-01-26
27782930,2021-02-06
27782930,2021-02-07
27782930,2021-02-18
27782930,2021-02-21
27782930,2021-02-28
27782930,2021-03-04
27782930,2021-03-08
27782930,2021-03-13
27782930,2021-03-14
27782930,2021-03-17
27782930,2021-03-20
27782930,2021-03-21
27782930,2021-03-27
27782930,2021-04-01
27782930,2021-04-09
27782930,2021-04-11
27782930,2021-04-16
27782930,2021-04-17
27782930,2021-04-18
27782930,2021-04-25
27782930,2021-04-27
27782930,2021-04-30
27782930,2021-05-02
27782930,2021-05-06
27782930,2021-05-13
27782930,2021-05-15
27782930,2021-05-24
27782930,2021-05-27
27782930,2021-05-30
27782930,2021-05-31
27782930,2021-06-11
27782930,2021-06-13
27782930,2021-06-16
27782930,2021-06-20
27782930,2021-06-23
27782930,2021-07-09
27782930,2021-07-11
27782930,2021-07-14
27782930,2021-07-18
27782930,2021-07-23
27782930,2021-07-25
27782930,2021-07-29
27782930,2021-07-30
27782930,2021-07-31
27782930,2021-08-04
27782930,2021-08-07
27782930,2021-08-09
27782930,2021-08-12
27782930,2021-08-16
27782930,2021-08-27
27782930,2021-08-29
27782930,2021-09-02
27782930,2021-09-12
27782930,2021-09-14
27782930,2021-09-17
27782930,2021-09-18
27782930,2021-09-19
27782930,2021-09-26
27782930,2021-10-08
27782930,2021-10-11
27782930,2021-10-16
27782930,2021-10-17
27782930,2021-10-18
27782930,2021-10-20
27782930,2021-10-22
27782930,2021-10-23
27782930,2021-10-29
27782930,2021-10-31
27782930,2021-11-03
27782930,2021-11-11
27782930,2021-11-14
27782930,2021-11-18
27782930,2021-11-21
27782930,2021-11-26
27782930,2021-11-28
27782930,2021-12-06
27782930,2021-12-13
27782930,2021-12-16
27782930,2021-12-25
27782930,2021-12-28
27782930,2022-01-01
27782930,2022-01-04
27782930,2022-01-09
27782930,2022-01-16
27782930,2022-01-24
27782930,2022-01-25
27782930,2022-02-04
27782930,2022-02-06
27782930,2022-02-17
27782930,2022-02-21
27782930,2022-02-23
27782930,2022-02-27
27782930,2022-03-06
27782930,2022-03-10
27782930,2022-03-13
27782930,2022-03-15
27782930,2022-03-18
27782930,2022-03-20
27782930,2022-03-25
27782930,2022-04-01
27782930,2022-04-02
27782930,2022-04-05
27782930,2022-04-10
27782930,2022-04-11
27782930,2022-04-16
27782930,2022-04-17
27782930,2022-04-21
27782930,2022-04-23
27782930,2022-04-25
27782930,2022-04-28
27782930,2022-04-29
27782930,2022-05-01
27782930,2022-05-08
27782930,2022-05-14
27782930,2022-05-15
27782930,2022-05-19
27782930,2022-05-23
27782930,2022-05-26
27782930,2022-05-27
27782930,2022-05-29
27782930,2022-05-30
27782930,2022-05-31
27782930,2022-06-04
27782930,2022-06-08
27782930,2022-06-11
27782930,2022-06-12
27782930,2022-06-20
27782930,2022-07-08
27782930,2022-07-10
27782930,2022-07-13
27782930,2022-07-14
27782930,2022-07-18
27782930,2022-07-24
27782930,2022-07-27
27782930,2022-07-30
27782930,2022-07-31
27782930,2022-08-07
27782930,2022-08-15
27782930,2022-08-20
27782930,2022-08-21
27782930,2022-08-28
27782930,2022-09-05
27782930,2022-09-10
27812263,2018-08-25
27812263,2018-08-28
27812263,2018-09-03
27812263,2018-09-07
27812263,2018-09-10
27812263,2018-09-30
27812263,2018-10-09
27812263,2018-10-14
27812263,2018-11-01
27812263,2018-12-05
27812263,2018-12-10
27812263,2018-12-23
27812263,2019-01-03
27812263,2019-01-10
27812263,2019-02-18
27812263,2019-03-11
27812263,2019-03-17
27812263,2019-03-31
27812263,2019-04-29
27812263,2019-05-05
27812263,2019-05-22
27812263,2019-06-09
27812263,2019-06-24
27812263,2019-07-11
27812263,2019-07-13
27812263,2019-08-04
27812263,2019-08-10
27812263,2019-08-17
27812263,2019-08-20
27812263,2019-09-02
27812263,2019-10-09
27812263,2019-10-12
27812263,2019-10-14
27812263,2019-10-17
27812263,2019-10-18
27812263,2019-11-22
27812263,2020-01-06
27812263,2020-01-12
27812263,2020-01-19
27812263,2020-01-26
27812263,2020-02-02
27812263,2020-02-05
27812263,2020-02-11
27812263,2020-02-17
27812263,2020-02-26
27812263,2020-03-01
27812263,2020-03-08
27812263,2020-03-15
27812263,2020-05-18
27812263,2020-05-26
27812263,2020-09-13
27812263,2020-12-14
27812263,2020-12-23
27812263,2021-01-03
27812263,2021-04-26
27812263,2021-05-31
27812263,2021-06-20
27812263,2021-06-28
27812263,2021-07-14
27812263,2021-08-09
27812263,2021-08-15
27812263,2021-11-08
27812263,2022-01-02
27812263,2022-01-13
27812263,2022-02-28
27812263,2022-03-17
27812263,2022-04-21
27812263,2022-04-24
27812263,2022-05-09
27812263,2022-05-17
27812263,2022-08-15
27828257,2018-08-29
27828257,2018-09-29
27828257,2019-02-26
27828257,2019-03-10
27828257,2019-04-05
27828257,2019-05-26
27828257,2019-06-09
27828257,2019-06-17
27828257,2019-12-21
27828257,2020-01-09
27828257,2020-01-18
27828257,2020-01-30
27828257,2020-02-17
27828257,2020-03-08
27896590,2019-09-02
27896590,2019-09-07
27896590,2019-09-09
27896590,2019-09-15
27896590,2019-09-23
27896590,2019-10-09
27896590,2019-10-16
27896590,2019-10-18
27896590,2019-10-21
27896590,2019-10-27
27896590,2019-11-04
27896590,2019-11-10
27896590,2019-11-12
27896590,2019-11-24
27896590,2019-12-07
27896590,2020-01-19
27896590,2020-01-26
27896590,2020-02-15
27896590,2020-02-17
27896590,2020-02-28
27896590,2020-03-01
27896590,2020-03-07
27896590,2020-03-15
27896590,2022-03-06
27896590,2022-03-13
27896590,2022-03-27
27896590,2022-04-04
27896590,2022-04-12
27896590,2022-04-26
27896590,2022-05-01
27896590,2022-05-08
27896590,2022-05-24
27896590,2022-05-31
27896590,2022-06-09
27896590,2022-06-12
27896590,2022-06-18
27896590,2022-06-23
27896590,2022-07-04
27896590,2022-07-24
27896590,2022-08-20
27896590,2022-08-28
27896590,2022-08-31
27990446,2018-09-03
27990446,2018-09-16
27990446,2018-09-30
27990446,2018-10-15
27990446,2018-10-15
27990446,2018-10-26
27990446,2018-10-28
27990446,2018-10-30
27990446,2018-11-11
27990446,2018-11-23
27990446,2018-12-08
27990446,2018-12-24
27990446,2018-12-31
27990446,2019-01-20
27990446,2019-01-27
27990446,2019-02-01
27990446,2019-02-10
27990446,2019-02-16
27990446,2019-02-24
27990446,2019-04-19
27990446,2019-04-29
27990446,2019-05-04
27990446,2019-05-10
27990446,2019-05-12
27990446,2019-05-24
27990446,2019-05-27
27990446,2019-06-02
27990446,2019-06-09
27990446,2019-06-16
27990446,2019-06-19
27990446,2019-06-24
27990446,2019-07-10
27990446,2019-07-21
27990446,2019-07-27
27990446,2019-08-06
27990446,2019-08-23
27990446,2019-08-25
27990446,2019-09-02
27990446,2019-09-08
27990446,2019-09-15
27990446,2019-09-22
27990446,2019-09-29
27990446,2019-10-06
27990446,2019-10-13
27990446,2019-11-03
27990446,2019-11-10
27990446,2019-11-18
27990446,2019-12-08
27990446,2019-12-15
27990446,2020-01-20
27990446,2020-01-26
27990446,2020-02-01
27990446,2020-02-18
27990446,2020-02-23
27990446,2020-03-01
27990446,2020-03-09
27990446,2020-03-12
27990446,2020-03-15
27990446,2020-03-18
27990446,2020-06-09
27990446,2020-06-15
27990446,2020-06-22
27990446,2020-10-11
27990446,2020-11-09
27990446,2020-11-15
27990446,2020-12-06
27990446,2021-01-30
27990446,2021-02-08
27990446,2021-02-22
27990446,2021-02-28
27990446,2021-03-07
27990446,2021-03-14
27990446,2021-03-18
27990446,2021-03-22
27990446,2021-04-04
27990446,2021-04-11
27990446,2021-04-24
27990446,2021-05-02
27990446,2021-05-09
27990446,2021-05-15
27990446,2021-05-18
27990446,2021-05-22
27990446,2021-05-29
27990446,2021-06-06
27990446,2021-06-13
27990446,2021-06-20
27990446,2021-06-27
27990446,2021-07-07
27990446,2021-07-12
27990446,2021-07-18
27990446,2021-07-25
27990446,2021-08-07
27990446,2021-08-11
27990446,2021-08-15
27990446,2021-08-19
27990446,2021-09-06
27990446,2021-09-13
27990446,2021-10-03
27990446,2021-10-11
27990446,2021-10-17
27990446,2021-11-08
27990446,2021-11-14
27990446,2021-11-23
27990446,2021-12-05
27990446,2021-12-11
27990446,2021-12-16
27990446,2021-12-20
27990446,2022-01-22
27990446,2022-01-31
27990446,2022-02-20
27990446,2022-03-14
27990446,2022-03-19
27990446,2022-03-26
27990446,2022-04-04
27990446,2022-04-17
27990446,2022-05-07
27990446,2022-05-18
27990446,2022-05-23
27990446,2022-06-07
27990446,2022-06-14
27990446,2022-06-27
27990446,2022-07-15
27990446,2022-07-20
27990446,2022-08-16
27990446,2022-08-23
27990446,2022-08-29
28009084,2018-10-07
28009084,2018-10-10
28009084,2018-10-12
28009084,2018-10-17
28009084,2018-10-20
28009084,2018-10-21
28009084,2018-10-24
28009084,2018-11-07
28009084,2018-11-09
28009084,2018-11-13
28009084,2018-11-28
28009084,2018-12-02
28009084,2018-12-14
28009084,2018-12-26
28009084,2019-01-01
28009084,2019-01-06
28009084,2019-01-18
28009084,2019-02-19
28009084,2019-03-31
28009084,2019-04-08
28009084,2019-04-18
28009084,2019-04-29
28009084,2019-05-05
28009084,2019-05-13
28009084,2019-06-16
28009084,2019-06-19
28009084,2019-06-21
28009084,2019-07-06
28009084,2019-07-16
28009084,2019-07-17
28009084,2019-07-29
28009084,2019-08-13
28009084,2019-08-15
28009084,2019-08-21
28009084,2019-08-26
28009084,2019-08-28
28009084,2019-09-02
28009084,2019-09-20
28009084,2019-09-22
28009084,2019-10-17
28009084,2019-10-22
28009084,2019-10-28
28009084,2019-11-03
28009084,2019-11-07
28009084,2019-11-16
28009084,2019-11-24
28009084,2019-11-25
28009084,2019-12-13
28009084,2019-12-23
28009084,2020-01-23
28009084,2020-01-24
28009084,2020-05-31
28009084,2020-06-08
28009084,2020-06-11
28009084,2020-06-12
28009084,2020-06-14
28009084,2020-06-29
28009084,2020-07-05
28009084,2020-07-19
28009084,2020-08-07
28009084,2020-08-28
28009084,2020-09-05
28009084,2020-09-13
28009084,2020-09-15
28009084,2020-09-25
28009084,2020-09-28
28009084,2020-10-04
28009084,2020-10-08
28009084,2020-10-09
28009084,2020-10-13
28009084,2020-10-16
28009084,2020-10-20
28009084,2020-10-25
28009084,2020-11-13
28009084,2020-11-28
28009084,2020-12-02
28009084,2020-12-07
28009084,2020-12-12
28009084,2020-12-14
28009084,2020-12-20
28009084,2020-12-28
28009084,2020-12-29
28009084,2021-01-04
28009084,2021-01-06
28009084,2021-01-17
28009084,2021-05-06
28009084,2021-05-13
28009084,2021-05-17
28009084,2021-06-01
28009084,2021-06-07
28009084,2021-06-13
28009084,2021-07-06
28009084,2021-07-19
28009084,2021-08-02
28009084,2021-08-08
28009084,2021-08-16
28009084,2021-08-26
28009084,2021-08-30
28009084,2021-09-05
28009084,2021-09-07
28009084,2021-09-20
28009084,2021-10-02
28009084,2021-10-06
28009084,2021-10-08
28009084,2021-10-24
28009084,2021-11-04
28009084,2021-11-14
28009084,2021-11-21
28009084,2021-11-22
28009084,2021-11-26
28009084,2021-12-01
28009084,2021-12-12
28009084,2021-12-15
28009084,2021-12-16
28009084,2021-12-23
28009084,2021-12-26
28009084,2021-12-27
28009084,2021-12-29
28009084,2021-12-30
28009084,2022-01-10
28009084,2022-01-12
28009084,2022-01-15
28009084,2022-02-04
28009084,2022-02-16
28009084,2022-02-20
28009084,2022-02-23
28009084,2022-03-01
28009084,2022-03-06
28009084,2022-03-09
28009084,2022-03-14
28009084,2022-03-17
28009084,2022-03-18
28009084,2022-03-21
28009084,2022-03-31
28009084,2022-04-10
28009084,2022-04-11
28009084,2022-04-17
28009084,2022-04-25
28009084,2022-04-29
28009084,2022-05-01
28009084,2022-05-11
28009084,2022-05-13
28009084,2022-05-15
28009084,2022-05-18
28009084,2022-05-23
28009084,2022-05-28
28009084,2022-05-31
28009084,2022-06-12
28009084,2022-07-03
28009084,2022-07-08
28009084,2022-07-10
28009084,2022-07-25
28009084,2022-08-01
28009084,2022-08-04
28009084,2022-08-08
28009084,2022-08-15
28009084,2022-08-17
28009084,2022-08-21
28009084,2022-09-05
28047524,2019-01-06
28047524,2019-01-20
28047524,2019-01-27
28047524,2019-02-03
28047524,2019-02-08
28047524,2019-02-10
28047524,2019-02-17
28047524,2019-02-24
28047524,2019-03-03
28047524,2019-03-11
28047524,2019-03-24
28047524,2019-04-01
28047524,2019-04-07
28047524,2019-04-14
28047524,2019-04-22
28047524,2019-04-27
28047524,2019-04-29
28047524,2019-05-03
28047524,2019-05-05
28047524,2019-05-12
28047524,2019-05-19
28047524,2019-05-23
28047524,2019-06-02
28047524,2019-06-10
28047524,2019-06-16
28047524,2019-06-21
28047524,2019-06-24
28047524,2019-07-03
28047524,2019-07-21
28047524,2019-08-05
28047524,2019-08-11
28047524,2019-08-18
28047524,2019-08-22
28047524,2019-08-31
28047524,2019-09-02
28047524,2019-09-09
28047524,2019-09-24
28047524,2019-10-06
28047524,2019-10-13
28047524,2019-10-20
28047524,2019-10-27
28047524,2019-11-03
28047524,2019-11-10
28047524,2019-11-18
28047524,2019-11-29
28047524,2019-12-08
28047524,2019-12-15
28047524,2020-01-10
28047524,2020-02-08
28047524,2020-02-16
28047524,2020-03-01
28047524,2020-03-08
28047524,2020-03-12
28047524,2020-05-27
28047524,2020-06-14
28047524,2020-06-21
28047524,2020-09-06
28047524,2020-10-18
28047524,2020-10-25
28047524,2020-11-23
28047524,2020-11-28
28047524,2021-02-08
28047524,2021-02-28
28047524,2021-03-05
28047524,2021-03-12
28047524,2021-03-14
28047524,2021-03-17
28047524,2021-03-29
28047524,2021-04-04
28047524,2021-04-18
28047524,2021-05-02
28047524,2021-05-09
28047524,2021-05-16
28047524,2021-05-24
28047524,2021-05-30
28047524,2021-06-07
28047524,2021-06-19
28047524,2021-07-01
28047524,2021-07-11
28047524,2021-07-26
28047524,2021-08-09
28047524,2021-08-16
28047524,2021-08-29
28047524,2021-09-06
28047524,2021-09-21
28047524,2021-10-03
28047524,2021-10-10
28047524,2021-10-21
28047524,2021-10-24
28047524,2021-11-15
28047524,2021-11-21
28047524,2021-12-19
28047524,2022-01-02
28047524,2022-01-16
28047524,2022-01-24
28047524,2022-02-13
28047524,2022-02-27
28047524,2022-03-13
28047524,2022-03-20
28047524,2022-03-27
28047524,2022-04-10
28047524,2022-04-17
28047524,2022-05-01
28047524,2022-05-30
28047524,2022-06-04
28047524,2022-08-15
28055242,2018-09-12
28055242,2018-09-30
28055242,2018-10-07
28055242,2018-10-17
28055242,2018-11-20
28055242,2018-12-24
28055242,2019-01-27
28055242,2019-03-31
28055242,2019-04-15
28082438,2018-10-14
28082438,2018-10-28
28082438,2018-11-04
28082438,2018-11-10
28082438,2018-11-18
28082438,2018-11-23
28082438,2018-11-25
28082438,2018-12-01
28082438,2018-12-06
28082438,2018-12-10
28082438,2018-12-17
28082438,2018-12-23
28082438,2019-01-02
28082438,2019-01-10
28082438,2019-01-21
28082438,2019-01-31
28082438,2019-02-03
28082438,2019-02-07
28082438,2019-02-09
28082438,2019-02-16
28082438,2019-02-17
28082438,2019-02-21
28082438,2019-02-24
28082438,2019-03-03
28082438,2019-03-08
28082438,2019-03-10
28082438,2019-03-12
28082438,2019-03-17
28082438,2019-03-26
28082438,2019-03-31
28082438,2019-04-18
28082438,2019-04-21
28082438,2019-04-24
28082438,2019-04-27
28082438,2019-04-29
28082438,2019-05-03
28082438,2019-05-06
28082438,2019-05-09
28082438,2019-05-12
28082438,2019-05-18
28082438,2019-05-27
28082438,2019-06-12
28082438,2019-06-14
28082438,2019-06-16
28082438,2019-06-20
28082438,2019-07-01
28082438,2019-07-06
28082438,2019-07-07
28082438,2019-07-11
28082438,2019-07-16
28082438,2019-07-21
28082438,2019-07-26
28082438,2019-08-02
28082438,2019-08-03
28082438,2019-08-11
28082438,2019-08-13
28082438,2019-08-17
28082438,2019-08-18
28082438,2019-08-21
28082438,2019-08-30
28082438,2019-09-02
28082438,2019-09-09
28082438,2019-09-12
28082438,2019-09-20
28082438,2019-09-21
28082438,2019-09-22
28082438,2019-09-29
28082438,2019-10-07
28082438,2019-10-11
28082438,2019-10-12
28082438,2019-10-18
28082438,2019-10-21
28082438,2019-11-17
28082438,2019-11-20
28082438,2019-11-27
28082438,2019-11-28
28082438,2019-12-08
28082438,2019-12-13
28082438,2019-12-16
28082438,2019-12-25
28082438,2020-01-04
28082438,2020-01-06
28082438,2020-01-19
28082438,2020-01-26
28082438,2020-01-30
28082438,2020-02-07
28082438,2020-02-13
28082438,2020-02-15
28082438,2020-02-16
28082438,2020-02-22
28082438,2020-02-23
28082438,2020-02-29
28082438,2020-03-03
28082438,2020-04-21
28082438,2020-04-30
28082438,2020-05-02
28082438,2020-05-09
28082438,2020-05-12
28082438,2020-05-15
28082438,2020-05-18
28082438,2020-06-06
28082438,2020-06-07
28082438,2020-06-09
28082438,2020-06-12
28082438,2020-06-29
28082438,2020-07-12
28082438,2020-07-19
28082438,2020-08-12
28082438,2020-08-21
28082438,2020-08-22
28082438,2020-08-25
28082438,2020-08-28
28082438,2020-09-04
28082438,2020-09-08
28082438,2020-09-13
28082438,2020-09-23
28082438,2020-09-28
28082438,2020-10-10
28082438,2020-10-17
28082438,2020-10-18
28082438,2020-10-22
28082438,2020-11-05
28082438,2020-11-08
28082438,2020-11-15
28082438,2020-12-05
28082438,2020-12-06
28082438,2020-12-24
28082438,2020-12-28
28082438,2020-12-30
28082438,2021-01-01
28082438,2021-01-16
28082438,2021-01-30
28082438,2021-02-03
28082438,2021-02-06
28082438,2021-02-08
28082438,2021-02-13
28082438,2021-02-16
28082438,2021-02-20
28082438,2021-02-28
28082438,2021-03-08
28082438,2021-03-13
28082438,2021-03-14
28082438,2021-03-19
28082438,2021-03-21
28082438,2021-03-23
28082438,2021-03-24
28082438,2021-04-02
28082438,2021-04-04
28082438,2021-04-05
28082438,2021-04-18
28082438,2021-04-26
28082438,2021-05-02
28082438,2021-05-08
28082438,2021-05-11
28082438,2021-05-14
28082438,2021-05-15
28082438,2021-05-24
28082438,2021-05-30
28082438,2021-05-31
28082438,2021-06-01
28082438,2021-06-04
28082438,2021-06-06
28082438,2021-06-10
28082438,2021-06-12
28082438,2021-06-18
28082438,2021-06-20
28082438,2021-06-27
28082438,2021-06-30
28082438,2021-07-02
28082438,2021-07-05
28082438,2021-07-09
28082438,2021-07-15
28082438,2021-07-18
28082438,2021-07-25
28082438,2021-07-27
28082438,2021-07-28
28082438,2021-07-29
28082438,2021-07-31
28082438,2021-08-05
28082438,2021-08-09
28082438,2021-08-17
28082438,2021-08-21
28082438,2021-08-22
28082438,2021-08-28
28082438,2021-08-30
28082438,2021-09-04
28082438,2021-09-28
28082438,2021-09-29
28082438,2021-10-03
28082438,2021-10-13
28082438,2021-10-24
28082438,2021-10-29
28082438,2021-10-30
28082438,2021-11-06
28082438,2021-11-07
28082438,2021-11-12
28082438,2021-11-13
28082438,2021-11-15
28082438,2021-11-21
28082438,2021-11-27
28082438,2021-12-19
28082438,2021-12-23
28082438,2021-12-28
28082438,2022-01-01
28082438,2022-01-03
28082438,2022-01-23
28082438,2022-01-28
28082438,2022-01-30
28082438,2022-02-13
28082438,2022-02-15
28082438,2022-02-25
28082438,2022-03-02
28082438,2022-03-03
28082438,2022-03-06
28082438,2022-03-18
28082438,2022-03-24
28082438,2022-03-26
28082438,2022-04-03
28082438,2022-04-10
28082438,2022-04-18
28082438,2022-04-23
28082438,2022-04-25
28082438,2022-04-28
28082438,2022-05-01
28082438,2022-05-05
28082438,2022-05-07
28082438,2022-07-10
28082438,2022-07-17
28082438,2022-07-21
28082438,2022-07-25
28082438,2022-07-28
28082438,2022-07-31
28082438,2022-08-08
28082438,2022-08-15
28082438,2022-09-01
28108446,2018-11-24
28128157,2018-12-25
28128157,2019-04-28
28128157,2019-09-01
28128157,2019-10-20
28128157,2020-02-16
28128157,2020-06-14
28128157,2020-09-06
28128157,2020-10-18
28128157,2020-11-12
28128157,2020-11-15
28128157,2020-11-28
28128157,2020-12-06
28128157,2021-03-14
28128157,2021-03-30
28128157,2021-05-10
28128157,2021-05-30
28128157,2021-06-06
28128157,2021-06-27
28128157,2021-09-26
28128157,2021-10-10
28128157,2021-11-14
28128157,2021-11-21
28128157,2022-01-01
28128157,2022-01-23
28128157,2022-05-15
28128157,2022-05-27
28128157,2022-06-18
28128157,2022-07-02
28128157,2022-07-31
28173620,2018-09-19
28173620,2018-09-20
28173620,2018-09-25
28173620,2018-09-30
28173620,2018-10-07
28173620,2018-10-14
28173620,2018-10-28
28173620,2018-11-04
28173620,2018-11-12
28173620,2018-11-18
28173620,2018-11-20
28173620,2018-11-27
28173620,2018-11-30
28173620,2018-12-07
28173620,2018-12-15
28173620,2019-01-06
28173620,2019-01-09
28173620,2019-01-10
28173620,2019-01-21
28173620,2019-01-25
28173620,2019-01-29
28173620,2019-02-07
28173620,2019-03-13
28173620,2019-03-17
28173620,2019-03-24
28173620,2019-03-26
28173620,2019-03-31
28173620,2019-04-04
28173620,2019-04-07
28173620,2019-04-15
28173620,2019-04-21
28173620,2019-04-25
28173620,2019-05-25
28173620,2019-06-03
28173620,2019-06-08
28173620,2019-06-19
28173620,2019-06-22
28173620,2019-07-19
28173620,2019-07-31
28173620,2019-08-03
28173620,2019-08-24
28173620,2019-08-25
28173620,2019-09-01
28173620,2019-09-10
28173620,2019-09-15
28173620,2019-09-28
28173620,2019-09-29
28173620,2019-10-13
28173620,2019-11-06
28173620,2019-11-10
28173620,2020-01-19
28173620,2020-01-23
28173620,2020-02-06
28173620,2020-02-12
28173620,2020-02-15
28173620,2020-02-17
28173620,2020-02-23
28173620,2020-03-01
28173620,2020-03-08
28173620,2020-04-29
28173620,2020-05-17
28173620,2020-06-14
28173620,2020-06-20
28173620,2020-07-12
28173620,2020-07-18
28173620,2020-08-16
28173620,2020-09-22
28173620,2020-09-27
28173620,2020-10-14
28173620,2020-10-19
28173620,2020-10-25
28173620,2020-11-22
28173620,2020-11-27
28173620,2021-01-29
28173620,2021-02-04
28173620,2021-02-07
28173620,2021-02-14
28173620,2021-02-20
28173620,2021-02-27
28173620,2021-03-03
28173620,2021-03-18
28173620,2021-03-20
28173620,2021-03-25
28173620,2021-03-28
28173620,2021-04-11
28173620,2021-04-25
28173620,2021-05-02
28173620,2021-05-08
28173620,2021-05-23
28173620,2021-06-13
28173620,2021-06-19
28173620,2021-06-25
28173620,2021-06-27
28173620,2021-07-03
28173620,2021-07-23
28173620,2021-08-06
28173620,2021-08-27
28173620,2021-09-11
28173620,2021-09-16
28173620,2021-09-19
28173620,2021-09-25
28173620,2021-09-27
28173620,2021-10-03
28173620,2021-10-19
28173620,2022-02-06
28173620,2022-02-11
28173620,2022-02-20
28173620,2022-04-24
28173620,2022-04-28
28173620,2022-05-01
28173620,2022-06-06
28173620,2022-06-15
28173620,2022-07-09
28173620,2022-09-02
28175693,2018-09-24
28175693,2018-11-14
28175693,2018-11-25
28175693,2019-01-07
28175693,2019-03-31
28175693,2019-04-29
28175693,2019-05-07
28175693,2019-05-13
28175693,2019-05-22
28175693,2019-05-27
28175693,2019-06-03
28175693,2019-06-14
28175693,2019-07-01
28175693,2019-09-02
28175693,2019-09-26
28175693,2019-10-13
28175693,2019-10-24
28175693,2019-11-04
28175693,2020-01-03
28175693,2020-01-24
28175693,2020-02-17
28175693,2020-03-23
28175693,2020-06-01
28175693,2020-07-13
28175693,2020-07-22
28175693,2020-07-26
28175693,2020-09-27
28175693,2020-11-08
28175693,2020-11-16
28175693,2020-11-28
28175693,2020-12-13
28175693,2021-01-14
28175693,2021-02-13
28175693,2021-03-31
28175693,2021-05-30
28175693,2021-06-10
28175693,2021-06-13
28175693,2021-10-01
28175693,2021-10-04
28175693,2021-11-01
28175693,2021-11-07
28175693,2021-11-14
28175693,2021-11-27
28175693,2021-12-20
28175693,2021-12-27
28175693,2022-01-09
28175693,2022-01-17
28175693,2022-02-02
28175693,2022-02-06
28175693,2022-02-15
28175693,2022-02-21
28175693,2022-05-29
28175693,2022-06-09
28175693,2022-06-15
28175693,2022-06-26
28175693,2022-07-05
28175693,2022-07-10
28175693,2022-07-20
28175693,2022-07-30
28175693,2022-08-03
28175693,2022-08-08
28175693,2022-08-15
28175693,2022-08-23
28245566,2018-09-09
28245566,2018-09-17
28245566,2018-09-23
28245566,2018-10-01
28245566,2018-10-07
28245566,2018-10-14
28245566,2018-10-28
28245566,2018-11-04
28245566,2018-11-11
28245566,2018-12-02
28245566,2018-12-24
28245566,2018-12-29
28245566,2018-12-31
28245566,2019-01-02
28245566,2019-01-21
28245566,2019-01-29
28245566,2019-02-09
28245566,2019-02-13
28245566,2019-03-01
28245566,2019-03-10
28245566,2019-03-17
28245566,2019-03-31
28245566,2019-04-08
28245566,2019-04-29
28245566,2019-05-06
28245566,2019-05-13
28245566,2019-06-09
28245566,2019-06-16
28245566,2019-06-23
28245566,2019-06-28
28245566,2019-06-30
28245566,2019-07-07
28245566,2019-07-09
28245566,2019-07-14
28245566,2019-07-19
28245566,2019-08-17
28245566,2019-08-25
28245566,2019-09-01
28245566,2019-09-17
28245566,2019-09-23
28245566,2019-10-06
28245566,2019-10-13
28245566,2019-10-21
28245566,2019-11-05
28245566,2019-11-10
28245566,2019-11-17
28245566,2019-12-01
28245566,2019-12-17
28245566,2019-12-26
28245566,2019-12-30
28245566,2020-01-02
28245566,2020-01-19
28245566,2020-01-27
28245566,2020-02-02
28245566,2020-02-06
28245566,2020-02-10
28245566,2020-02-17
28245566,2020-03-09
28245566,2020-03-20
28245566,2020-05-11
28245566,2020-05-23
28245566,2020-06-07
28245566,2020-06-14
28245566,2020-06-21
28245566,2020-07-05
28245566,2020-07-13
28245566,2020-07-18
28245566,2020-07-26
28245566,2020-08-31
28245566,2020-09-09
28245566,2020-09-19
28245566,2020-10-06
28245566,2020-11-07
28245566,2020-11-21
28245566,2020-11-29
28245566,2020-12-07
28245566,2020-12-20
28245566,2020-12-29
28245566,2021-01-03
28245566,2021-02-18
28245566,2021-03-08
28245566,2021-03-28
28245566,2021-04-04
28245566,2021-04-26
28245566,2021-05-02
28245566,2021-05-09
28245566,2021-05-28
28245566,2021-05-31
28245566,2021-06-13
28245566,2021-06-29
28245566,2021-07-11
28245566,2021-07-27
28245566,2021-09-04
28245566,2022-02-06
28245566,2022-02-23
28245566,2022-02-26
28245566,2022-04-01
28245566,2022-04-15
28245566,2022-05-21
28245566,2022-08-20
28283617,2018-09-17
28283617,2018-09-30
28283617,2018-11-03
28283617,2018-11-18
28283617,2018-12-16
28283617,2019-05-12
28283617,2019-05-26
28283617,2019-06-24
28283617,2019-07-06
28283617,2019-08-13
28283617,2019-09-29
28283617,2019-10-19
28283617,2020-01-26
28283617,2020-07-05
28283617,2021-02-28
28283617,2021-03-14
28283617,2021-04-03
28283617,2021-05-15
28283617,2021-06-06
28283617,2021-08-14
28283617,2021-09-26
28283617,2021-10-04
28283617,2022-02-04
28283617,2022-03-14
28283617,2022-03-20
28342118,2018-09-16
28342118,2018-09-20
28342118,2018-09-23
28342118,2018-10-01
28342118,2018-10-09
28342118,2018-11-28
28342118,2018-12-07
28342118,2018-12-26
28342118,2018-12-29
28342118,2019-03-18
28342118,2019-03-22
28342118,2019-05-03
28342118,2019-05-06
28342118,2019-05-15
28342118,2019-05-20
28342118,2019-05-26
28342118,2019-06-03
28342118,2019-06-09
28342118,2019-06-23
