listing_id,date
37251792,2019-10-29
37251792,2019-11-08
37251792,2019-11-10
36211479,2020-08-16
36211479,2020-11-24
36211479,2020-12-06
36211479,2020-12-18
36211479,2021-02-14
36211479,2021-03-19
36211479,2021-03-20
36211479,2021-04-10
36211479,2021-04-23
36211479,2021-04-24
36211479,2021-05-04
36211479,2021-05-18
36211479,2021-05-25
36211479,2021-05-28
36211479,2021-06-01
36211479,2021-06-07
37251792,2019-11-19
37251792,2019-11-20
37251792,2019-11-21
37251792,2019-12-13
37251792,2019-12-15
37251792,2020-01-15
37251792,2020-01-16
37251792,2020-01-29
37251792,2020-01-30
37251792,2020-02-02
37884876,2019-09-06
37884876,2019-09-13
36211479,2021-06-13
36211479,2021-06-18
36211479,2021-06-19
36211479,2021-06-20
36211479,2021-07-07
36211479,2021-08-01
36211479,2021-08-13
36211479,2021-09-12
37884876,2019-09-15
37884876,2019-09-20
37884876,2019-09-28
37884876,2019-09-30
37884876,2019-10-24
37884876,2019-10-31
37884876,2019-11-03
37884876,2019-11-08
37884876,2020-01-26
37884876,2020-01-31
37884876,2020-02-15
37884876,2020-02-23
37884876,2020-02-29
37884876,2021-04-05
37884876,2021-04-12
37884876,2021-04-20
37884876,2021-05-02
37884876,2021-05-05
37884876,2021-05-18
37884876,2021-05-20
37884876,2021-05-22
37884876,2021-05-26
37884876,2021-06-04
37884876,2021-06-12
37884876,2021-06-14
37251792,2020-02-05
37251792,2020-02-07
37251792,2020-02-18
37251792,2020-02-29
37251792,2020-03-04
37251792,2020-03-05
37251792,2020-03-15
36211479,2021-11-22
36211479,2022-01-16
36211479,2022-01-25
36211479,2022-02-23
36211479,2022-03-05
36211479,2022-04-07
37251792,2020-06-13
37251792,2020-06-14
37251792,2020-06-28
37251792,2020-07-18
37251792,2020-07-20
37251792,2020-07-21
37251792,2020-07-23
37251792,2020-07-26
37884876,2021-06-21
36211479,2022-07-13
37251792,2020-07-28
37251792,2020-07-30
36211479,2022-07-19
36211479,2022-07-22
37251792,2020-08-11
37884876,2021-06-26
36211479,2022-08-20
36211479,2022-08-21
36244511,2019-07-01
37884876,2021-07-09
37884876,2021-08-04
37884876,2021-08-06
37884876,2021-08-09
37884876,2021-08-13
37884876,2021-08-15
37884876,2021-08-20
37884876,2021-08-28
37884876,2021-08-30
37251792,2020-08-13
36244511,2019-07-03
36281436,2019-12-31
37251792,2020-08-14
37251792,2020-08-15
37251792,2020-08-16
37251792,2020-09-22
37251792,2020-09-28
37251792,2020-10-04
37251792,2020-10-10
37251792,2020-10-11
37251792,2020-10-22
37251792,2020-10-25
37251792,2020-12-02
37251792,2020-12-05
37251792,2020-12-10
37251792,2021-01-16
37251792,2021-02-06
37251792,2021-02-13
37884876,2021-09-05
37884876,2021-10-17
37885173,2019-08-26
37885173,2019-09-04
37885173,2019-10-18
37885173,2019-11-22
37885173,2020-01-18
37885173,2020-04-20
37885173,2020-05-31
37885173,2021-03-15
37885173,2021-04-03
37885173,2021-04-10
37885173,2021-05-12
37885173,2021-05-15
37885173,2021-06-19
36281436,2021-03-20
36281436,2021-05-31
36323288,2019-07-13
37251792,2021-02-14
37251792,2021-02-15
36323288,2019-07-20
36323288,2019-07-22
36323288,2019-07-31
36323288,2019-08-10
36323288,2020-09-10
36323288,2020-10-29
36323288,2020-11-14
36323288,2020-12-13
36323288,2022-07-14
36323288,2022-07-19
36323288,2022-07-23
36351557,2019-07-20
37251792,2021-02-21
36351557,2019-10-03
36351557,2019-10-10
36351557,2019-10-24
37251792,2021-02-25
37885173,2021-07-04
37885173,2021-07-06
37885173,2021-08-06
37885173,2021-08-09
37885173,2021-09-01
36351557,2019-10-28
36351557,2019-11-07
36351557,2019-11-14
36351557,2019-12-18
36351557,2020-01-10
36351557,2020-01-20
36351557,2020-01-25
36351557,2020-02-16
36351557,2020-02-21
36351557,2020-03-06
36351557,2020-05-03
37885173,2021-09-22
37251792,2021-02-28
36351557,2020-05-15
37251792,2021-03-08
37251792,2021-03-10
37885173,2021-09-30
37885173,2021-10-04
37885173,2021-10-10
37885173,2021-11-06
37885173,2021-12-06
37885173,2022-01-05
37885173,2022-02-04
37885173,2022-03-25
37885173,2022-04-08
37885173,2022-06-01
37885173,2022-06-12
37885173,2022-06-15
37885173,2022-07-01
37885173,2022-07-11
37885173,2022-07-15
37885173,2022-07-30
37885173,2022-08-07
37885173,2022-08-16
37885173,2022-08-20
37885499,2019-08-23
37885499,2019-08-27
37885499,2019-09-02
37885499,2019-09-11
37885499,2019-09-16
37885499,2019-09-21
37885499,2019-09-26
37885499,2019-09-30
37885499,2019-11-03
37885499,2019-11-30
36351557,2020-05-24
36351557,2020-06-01
36351557,2020-10-13
36351557,2020-10-23
36351557,2020-11-21
37885499,2019-12-22
37885499,2019-12-28
37885499,2020-01-31
37885499,2020-02-23
37885499,2020-02-29
37951097,2019-09-02
37951097,2019-09-30
37951097,2019-10-16
37951097,2019-11-08
37951097,2019-11-18
37951097,2019-12-13
37951097,2019-12-15
37951097,2019-12-20
37951097,2019-12-24
37951097,2020-01-03
37951097,2020-03-31
37251792,2021-03-14
36351557,2021-01-28
36351557,2021-02-15
36351557,2021-02-21
36351557,2021-03-23
36351557,2021-04-04
36351557,2021-04-10
36351557,2021-04-30
36351557,2021-05-08
36351557,2021-05-21
36351557,2021-05-26
36351557,2021-06-21
36351557,2021-06-23
36351557,2021-06-28
37251792,2021-03-20
37951097,2020-06-15
37951097,2020-07-02
37951097,2020-07-28
37951097,2020-08-04
37951097,2020-11-01
37951097,2020-11-14
37951097,2020-11-23
37951097,2020-12-14
37951097,2021-01-10
37951097,2021-01-14
37951097,2021-03-13
37951097,2021-03-22
37951097,2021-05-15
37951097,2021-05-19
37951097,2021-07-31
37951097,2021-08-15
37951097,2021-08-23
37951097,2021-08-27
37951097,2021-09-05
37951097,2021-10-05
37951097,2021-10-10
37951097,2021-12-23
37951097,2021-12-28
37951097,2022-01-02
37951097,2022-01-09
37951097,2022-01-11
37951097,2022-03-01
37951097,2022-03-09
36351557,2021-07-02
36351557,2021-07-14
36351557,2021-07-18
36351557,2021-07-26
36351557,2021-08-10
36351557,2021-08-15
36351557,2021-08-28
36351557,2021-09-05
36351557,2021-09-30
37951097,2022-04-30
37951097,2022-08-22
37951097,2022-08-28
37951097,2022-09-02
37951097,2022-09-05
37959716,2019-09-29
37959716,2019-10-08
37251792,2021-03-21
36351557,2021-10-09
37959716,2019-10-18
37959716,2019-10-24
37959716,2019-11-03
37959716,2019-12-20
37959716,2020-01-22
36351557,2021-10-16
36351557,2021-10-22
36351557,2021-10-24
36351557,2021-11-14
36351557,2021-11-17
36351557,2022-01-21
36351557,2022-01-31
36351557,2022-02-20
36351557,2022-04-26
36351557,2022-05-16
36351557,2022-05-22
36351557,2022-06-03
36351557,2022-06-05
36351557,2022-06-22
36351557,2022-07-31
36351557,2022-08-05
36351557,2022-09-18
36390106,2019-09-21
36390106,2019-11-08
36390106,2019-11-22
36390106,2019-12-05
36390106,2019-12-14
36390106,2019-12-27
36390106,2020-01-02
36390106,2020-01-09
36390106,2020-01-24
36390106,2020-01-30
36390106,2020-02-08
36390106,2020-02-14
36390106,2020-02-18
37251792,2021-03-22
36390106,2020-02-24
36390106,2020-02-29
36390106,2020-03-06
36390106,2020-03-15
36390106,2020-04-12
36390106,2020-07-19
36390106,2020-07-26
36390106,2020-08-23
36390106,2020-09-06
36390106,2020-09-12
36390106,2020-09-27
36390106,2020-09-29
36390106,2020-10-25
36390106,2020-11-07
37251792,2021-03-28
37959716,2020-03-01
37959716,2020-07-27
37959716,2020-07-31
37959716,2020-08-07
37959716,2020-08-09
37959716,2020-08-13
37959716,2020-08-15
37959716,2020-09-02
37959716,2020-09-06
37959716,2020-09-20
37959716,2020-10-12
37959716,2020-10-25
37959716,2020-11-15
37959716,2020-11-25
37959716,2020-11-29
36390106,2020-11-20
36390106,2020-11-24
36390106,2020-12-15
36390106,2020-12-29
36390106,2021-01-17
36390106,2021-02-07
36390106,2021-02-14
36390106,2021-02-19
36390106,2021-02-21
36390106,2021-03-05
36390106,2021-03-07
36390106,2021-03-20
36390106,2021-03-27
36390106,2021-04-18
36390106,2021-04-25
36390106,2021-05-03
37959716,2020-12-18
37959716,2021-01-02
37959716,2021-01-11
37251792,2021-03-31
37251792,2021-04-11
36390106,2021-05-23
36390106,2021-05-29
36390106,2021-06-12
37251792,2021-04-18
37251792,2021-05-08
37251792,2021-05-18
37959716,2021-01-19
37959716,2021-02-14
37959716,2021-02-16
37959716,2021-02-28
36390106,2021-06-17
36390106,2021-06-24
36390106,2021-07-03
36390106,2021-07-10
36390106,2021-07-19
36390106,2021-07-22
36390106,2021-07-26
36390106,2021-08-07
36390106,2021-08-17
37959716,2021-03-12
37251792,2021-05-30
37251792,2021-06-03
37959716,2021-03-27
37959716,2021-04-02
37959716,2021-04-04
37959716,2021-04-08
37959716,2021-04-11
36390106,2021-08-24
36390106,2021-09-02
36390106,2021-09-14
36390106,2021-09-19
36390106,2021-10-02
36390106,2021-10-12
36390106,2021-10-15
36390106,2021-10-24
36390106,2021-10-31
36390106,2021-11-11
36390106,2021-12-27
36390106,2022-01-02
36390106,2022-01-17
36390106,2022-01-23
36390106,2022-02-15
36390106,2022-02-18
36390106,2022-03-09
36390106,2022-03-13
36390106,2022-03-21
36390106,2022-04-03
36390106,2022-04-08
36390106,2022-04-26
36390106,2022-05-01
36390106,2022-05-12
36390106,2022-05-26
36390106,2022-06-01
36390106,2022-06-05
36390106,2022-06-10
36390106,2022-06-13
36390106,2022-07-04
36390106,2022-07-16
36390106,2022-07-19
36390106,2022-08-05
36390106,2022-08-07
36395812,2019-08-09
37959716,2021-05-06
37959716,2021-05-09
37251792,2021-06-16
36395812,2020-02-23
36397205,2019-07-18
36397205,2019-07-21
36397205,2019-07-25
36397205,2019-08-03
36397205,2019-11-08
36397205,2019-11-22
36397205,2020-01-17
36397205,2020-01-26
36397205,2020-02-13
36397205,2020-02-16
36397205,2020-07-18
36397205,2020-08-04
36397205,2020-10-03
36397205,2021-03-17
36397205,2021-05-31
36397205,2021-06-08
36397205,2021-06-14
36397205,2021-06-21
36397205,2021-06-28
36397205,2021-08-08
36397205,2021-08-20
36397205,2021-08-31
36397205,2022-01-17
36397205,2022-03-02
36397205,2022-03-20
36397205,2022-08-22
36397205,2022-08-31
36397205,2022-09-04
36488976,2019-07-17
36488976,2019-07-26
36488976,2019-07-28
36488976,2019-08-09
36488976,2019-08-10
36488976,2019-08-11
36488976,2019-08-13
36488976,2019-08-15
36488976,2019-08-23
36488976,2019-08-31
36488976,2019-09-04
36488976,2019-09-06
36488976,2019-09-09
36488976,2019-09-10
36488976,2019-09-18
36488976,2019-09-21
36488976,2019-09-23
36488976,2019-09-27
36488976,2019-10-05
36488976,2019-10-06
37251792,2021-06-30
36488976,2019-10-08
36488976,2019-10-14
36488976,2019-10-19
36488976,2019-10-22
36488976,2019-10-24
36488976,2019-10-25
36488976,2019-10-31
36488976,2019-11-07
36488976,2019-11-12
36488976,2019-11-13
36488976,2019-11-14
36488976,2019-11-22
36488976,2019-11-24
36488976,2019-12-06
36488976,2019-12-11
36488976,2019-12-21
36488976,2020-01-01
36488976,2020-01-08
36488976,2020-01-16
36488976,2020-01-20
36488976,2020-01-22
36488976,2020-01-23
36488976,2020-02-06
36488976,2020-02-12
36488976,2020-02-13
36488976,2020-02-28
37959716,2021-05-23
37959716,2021-05-31
37959716,2021-06-03
37959716,2021-06-12
37959716,2021-06-14
37959716,2021-06-19
37959716,2021-07-04
37959716,2021-07-16
37959716,2021-07-18
37959716,2021-07-25
37959716,2021-08-07
37959716,2021-08-10
37959716,2021-08-22
37959716,2021-08-30
37959716,2021-09-05
37959716,2021-09-26
37959716,2021-10-03
37959716,2021-10-11
37959716,2021-11-02
37959716,2021-11-07
37959716,2021-11-12
37959716,2021-11-21
37959716,2021-12-05
36488976,2020-03-02
36488976,2020-03-04
36488976,2020-03-06
36488976,2020-03-10
36488976,2020-03-12
36488976,2020-03-13
36488976,2020-06-11
36488976,2020-06-28
36488976,2020-07-05
36488976,2020-07-26
37251792,2021-07-07
36488976,2020-08-09
36488976,2020-08-14
36488976,2020-08-23
36488976,2020-09-12
36488976,2020-09-20
36488976,2020-09-29
36488976,2020-10-17
36488976,2020-10-24
36488976,2020-11-12
36488976,2021-01-07
36488976,2021-01-09
36488976,2021-01-17
36488976,2021-01-30
36488976,2021-02-15
36488976,2021-03-29
36488976,2021-04-09
36488976,2021-05-16
36488976,2021-08-10
36488976,2021-08-12
37251792,2021-07-09
37959716,2021-12-31
37959716,2022-01-09
36488976,2021-08-15
36488976,2021-10-02
36488976,2021-11-30
36488976,2022-03-04
36488976,2022-05-18
36488976,2022-08-14
37959716,2022-01-18
37959716,2022-02-13
37959716,2022-02-20
37959716,2022-04-01
37959716,2022-04-04
37959716,2022-04-07
37959716,2022-04-11
37959716,2022-04-17
37959716,2022-04-24
37959716,2022-04-28
37959716,2022-05-01
37959716,2022-05-08
37959716,2022-05-19
37959716,2022-05-21
37959716,2022-05-30
37959716,2022-06-05
37959716,2022-06-10
37959716,2022-06-13
37959716,2022-07-04
37959716,2022-07-17
37959716,2022-07-19
37251792,2021-07-10
36512121,2019-07-13
36512121,2019-07-22
36512121,2019-07-25
36512121,2019-08-17
36512121,2019-08-29
36512121,2019-09-01
36512121,2019-09-12
36512121,2019-09-20
36512121,2019-10-02
36512121,2019-10-04
36512121,2019-10-11
36512121,2019-10-25
37251792,2021-08-15
37251792,2021-08-21
37959716,2022-08-08
37959716,2022-08-16
37959716,2022-08-21
36512121,2019-11-01
37959716,2022-09-05
37959716,2022-09-11
37960499,2020-11-03
37960499,2021-08-28
37251792,2021-08-31
36512121,2019-11-15
36512121,2019-11-19
36512121,2019-11-24
36512121,2019-12-07
36512121,2019-12-12
36512121,2019-12-17
36512121,2020-01-16
36512121,2020-01-31
36512121,2020-02-13
36512121,2020-02-21
36512121,2020-02-29
36512121,2020-03-07
37251792,2021-09-06
37960499,2021-10-24
37960499,2021-11-07
37991181,2019-08-27
37991181,2019-09-07
37991181,2019-09-12
37991181,2019-09-14
37991181,2019-09-26
37991181,2019-09-29
37991181,2019-09-30
37991181,2019-10-04
36512121,2021-08-18
36512121,2021-10-10
37991181,2019-10-06
37991181,2019-10-08
37991181,2019-10-31
37991181,2019-11-03
37991181,2019-11-05
37991181,2019-11-07
37991181,2019-11-19
37991181,2019-11-21
37991181,2019-11-30
37991181,2019-12-06
37991181,2019-12-07
37991181,2019-12-08
37991181,2019-12-18
37991181,2019-12-25
37991181,2020-01-06
37991181,2020-01-07
37991181,2020-01-11
37991181,2020-01-18
37991181,2020-01-28
37991181,2020-02-02
37991181,2020-02-04
37991181,2020-02-06
37991181,2020-02-10
37991181,2020-02-13
37991181,2020-02-16
37991181,2020-02-17
37991181,2020-02-18
37991181,2020-02-19
37991181,2020-02-23
37991181,2020-03-01
37991181,2020-03-04
37991181,2020-03-06
37991181,2020-03-08
37991181,2020-03-09
37991181,2020-03-10
38016508,2019-09-01
38016508,2019-09-07
37251792,2021-09-13
36512121,2021-12-05
36512121,2021-12-10
36512121,2021-12-24
36512121,2022-01-08
36512121,2022-01-21
36512121,2022-05-01
36512121,2022-07-23
36512121,2022-09-03
36523602,2019-07-11
37251792,2021-10-22
36523602,2019-08-01
36523602,2019-08-22
36523602,2019-10-10
36523602,2019-10-24
36523602,2019-10-31
36523602,2020-01-23
36523602,2020-02-20
36523602,2020-03-05
36523693,2019-07-28
36523693,2019-08-11
36523693,2019-08-16
36523693,2019-09-21
36523693,2019-09-27
36523693,2019-10-13
36523693,2019-10-23
36523693,2019-11-06
37251792,2021-10-30
38016724,2019-09-04
38040351,2019-09-02
38040351,2019-10-08
38040351,2019-10-28
38040351,2019-11-10
38040351,2019-11-15
38040351,2019-11-22
38040351,2019-12-03
38040351,2019-12-22
38040351,2019-12-28
38040351,2020-01-02
38040351,2020-01-10
38040351,2020-01-12
38040351,2020-01-17
38040351,2020-01-26
38040351,2020-01-30
38040351,2020-02-05
38040351,2020-02-27
38040351,2020-03-09
38040351,2020-04-07
38040351,2020-05-19
38040351,2020-06-19
38040351,2020-06-25
36523693,2019-12-05
38040351,2020-07-09
38040351,2021-03-30
38040351,2021-04-11
38040351,2021-05-10
38040351,2021-05-19
38040351,2021-05-30
38040351,2021-06-06
38040351,2021-06-11
38040351,2021-06-19
38040351,2021-08-06
38040351,2021-08-14
38040351,2021-08-29
38040351,2021-10-29
38040351,2021-11-21
38040351,2021-12-10
38040351,2022-01-03
38040351,2022-01-23
37251792,2021-11-12
36523693,2019-12-15
36523693,2020-01-08
36523693,2020-02-05
36523693,2020-02-09
36523693,2020-02-28
36523693,2020-03-27
36523693,2020-07-19
36523693,2020-08-31
36523693,2020-09-08
36523693,2020-09-25
36523693,2020-10-08
36523693,2020-10-25
36523693,2020-10-29
36523693,2020-11-04
36523693,2020-11-30
36523693,2020-12-19
36523693,2020-12-27
36523693,2021-02-04
36523693,2021-02-19
36523693,2021-03-13
36523693,2021-03-26
37251792,2021-11-27
37251792,2021-11-28
37251792,2021-12-05
37251792,2021-12-20
37251792,2021-12-27
37251792,2022-01-01
38040351,2022-02-19
38040351,2022-07-15
38040351,2022-07-17
36523693,2021-03-31
36523693,2021-04-19
36523693,2021-05-07
36523693,2021-05-18
36523693,2021-05-22
36523693,2021-06-30
36523693,2021-07-05
36523693,2021-08-01
36523693,2021-08-29
36523693,2021-09-11
36523693,2021-09-14
36523693,2021-09-23
36523693,2021-11-19
36523693,2021-11-27
38040351,2022-07-23
38040351,2022-08-07
38040351,2022-08-29
37251792,2022-01-11
37251792,2022-01-20
37251792,2022-01-30
37251792,2022-02-08
37251792,2022-02-13
37251792,2022-02-20
37251792,2022-02-27
37251792,2022-03-15
37251792,2022-03-21
37251792,2022-04-01
37251792,2022-04-09
37251792,2022-04-13
36523693,2022-03-01
36523693,2022-03-25
36523693,2022-04-08
36523693,2022-04-23
36523693,2022-04-29
36523693,2022-05-10
36523693,2022-05-21
37251792,2022-04-17
37251792,2022-04-24
37251792,2022-05-01
37251792,2022-05-08
37251792,2022-05-15
37251792,2022-05-19
37251792,2022-05-22
38044820,2019-09-03
38044820,2019-09-05
38044820,2019-09-08
38044820,2019-09-10
38044820,2019-09-12
38044820,2019-09-15
38044820,2019-09-21
38044820,2019-09-22
38044820,2019-10-11
38044820,2019-10-12
38044820,2019-10-13
38044820,2019-10-15
38044820,2019-10-18
38044820,2019-10-19
38044820,2019-10-21
38044820,2019-10-23
38044820,2019-10-24
38044820,2019-10-27
38044820,2019-10-31
38044820,2019-11-09
38044820,2019-11-12
36523693,2022-06-25
36523693,2022-06-30
38044820,2019-11-19
38044820,2019-11-21
38044820,2019-11-24
38044820,2019-11-25
38044820,2019-11-27
38044820,2019-12-04
38044820,2019-12-05
38044820,2019-12-08
38044820,2019-12-12
38044820,2019-12-13
38044820,2019-12-19
38044820,2020-01-08
38044820,2020-01-15
38044820,2020-01-16
38044820,2020-01-17
38044820,2020-01-18
38044820,2020-01-22
38044820,2020-01-29
38044820,2020-01-30
38044820,2020-02-02
38044820,2020-02-08
38044820,2020-02-12
38044820,2020-02-15
38044820,2020-02-27
38044820,2020-02-28
38044820,2020-03-15
38046194,2019-09-12
38046194,2019-09-13
38046194,2019-09-19
38046194,2019-09-20
38046194,2019-09-22
38046194,2019-10-08
38046194,2019-10-13
38046194,2019-10-17
38046194,2019-11-01
38046194,2019-11-05
38046194,2019-11-10
37251792,2022-06-03
37251792,2022-06-11
37251792,2022-06-12
37251792,2022-06-23
37251792,2022-06-28
37251792,2022-07-03
36523693,2022-08-13
36532572,2019-07-23
37251792,2022-07-05
37251792,2022-07-14
37251792,2022-07-19
38046194,2019-11-12
38046194,2019-11-15
38046194,2019-11-21
38046194,2019-12-05
38046194,2019-12-13
38046194,2019-12-21
38046194,2020-01-23
38046194,2020-01-31
38046194,2020-02-15
36532572,2019-07-25
36532572,2019-12-01
36532572,2020-08-31
36532572,2020-09-17
36532572,2020-11-21
36532572,2020-11-28
36532572,2020-11-29
36532572,2021-01-01
36532572,2021-06-11
36532572,2021-06-12
36532572,2021-09-11
36532572,2021-11-28
36536300,2019-07-17
38046194,2020-02-17
38046194,2020-02-26
38046194,2020-03-02
38046194,2020-03-06
37251792,2022-07-23
36564083,2019-08-02
36564083,2019-08-09
36564083,2019-08-17
36564083,2019-08-20
36564083,2019-12-30
36564083,2020-02-05
36564083,2020-02-15
36564083,2020-02-21
37251792,2022-07-24
37251792,2022-07-29
37251792,2022-08-06
37251792,2022-08-07
37251792,2022-08-12
37251792,2022-08-14
37251792,2022-08-20
37251792,2022-08-29
37254666,2019-09-30
37254666,2019-10-02
38046194,2021-06-13
36564083,2020-03-05
36564083,2020-03-13
36572494,2019-07-25
38046194,2021-07-10
38046194,2021-07-25
38046194,2021-07-30
38046194,2021-11-21
38046194,2022-03-31
38046194,2022-07-17
38046194,2022-07-29
38046194,2022-08-22
37254666,2019-10-03
36572494,2019-08-03
36572494,2019-08-09
36572494,2020-07-06
36572494,2020-08-09
36572494,2021-03-28
36590760,2019-10-20
36590760,2019-10-28
36590760,2019-11-08
36590760,2019-11-15
36590760,2019-11-21
36590760,2019-12-21
36590760,2020-01-06
37254666,2019-10-13
37254666,2019-11-14
37254666,2019-11-18
37254666,2019-11-22
37254666,2019-11-25
37254666,2020-03-16
37254666,2020-04-13
37254666,2020-04-17
37254666,2020-07-06
37254666,2020-07-10
37254666,2020-07-28
37254666,2020-08-03
37254666,2020-08-21
37254666,2020-08-24
37254666,2020-08-29
38046194,2022-09-09
36590760,2020-01-10
36590760,2020-01-14
36590760,2020-01-19
36590760,2020-02-02
36590760,2020-02-09
36590760,2020-02-14
36590760,2020-02-23
36590760,2020-03-17
36590760,2020-04-25
36590760,2021-04-18
38046194,2022-09-15
38048032,2019-09-18
38048032,2019-09-19
38048032,2019-09-26
38048032,2019-09-27
38048032,2019-10-03
38048032,2019-10-11
38048032,2019-10-13
38048032,2019-10-22
38048032,2019-10-23
38048032,2019-10-25
38048032,2019-11-01
38048032,2019-11-02
38048032,2019-11-06
38048032,2019-11-14
38048032,2019-11-17
38048032,2019-11-20
38048032,2019-11-21
38048032,2019-11-23
38048032,2019-12-08
38048032,2019-12-20
38048032,2020-01-19
38048032,2020-01-24
38048032,2020-01-28
38048032,2020-01-30
38048032,2020-02-02
38048032,2020-02-05
38048032,2020-02-10
38048032,2020-02-12
38048032,2020-03-01
38048032,2020-03-05
38048032,2020-03-07
38048032,2022-04-10
38048032,2022-05-25
38048032,2022-06-18
37254666,2020-09-06
37254666,2020-10-12
37254666,2020-10-23
36590760,2021-05-03
36590760,2021-05-09
36590760,2021-05-31
36590760,2021-08-27
36590760,2021-09-06
36590760,2021-10-07
36590760,2021-10-12
36590760,2021-12-14
36590760,2021-12-22
36590760,2021-12-31
36590760,2022-01-31
36590760,2022-02-11
36590760,2022-02-24
36590760,2022-04-26
36590760,2022-07-01
36590760,2022-07-27
36590760,2022-09-03
38753752,2019-09-29
38051009,2019-10-31
38051009,2020-06-28
38051009,2021-01-31
38753752,2019-10-14
38062934,2019-09-02
38062934,2019-09-06
38062934,2019-09-09
38062934,2019-09-11
38062934,2019-09-15
38062934,2019-09-17
38062934,2019-09-19
38062934,2019-09-22
38062934,2019-09-23
38062934,2019-09-25
38062934,2019-10-04
38062934,2019-10-19
38062934,2019-10-25
38062934,2019-11-02
38062934,2019-11-19
38062934,2019-11-25
38062934,2019-11-27
38062934,2019-12-02
38062934,2019-12-06
38062934,2019-12-22
38062934,2020-01-01
38062934,2020-01-05
38062934,2020-01-08
38062934,2020-01-14
38062934,2020-01-17
38062934,2020-01-26
38062934,2020-01-31
38062934,2020-02-11
38062934,2020-02-17
38062934,2020-03-01
38062934,2020-03-03
37254666,2020-11-07
37254666,2021-02-24
37254666,2021-04-09
37254666,2021-04-11
38753752,2019-10-16
38753752,2021-08-27
38753752,2021-12-08
38753752,2021-12-14
38753752,2022-07-23
38753794,2019-12-11
38753794,2019-12-22
38753794,2020-01-26
38753794,2020-03-01
38753794,2020-03-06
38753794,2020-03-13
38753794,2020-05-01
38753794,2020-07-31
38753794,2020-08-18
38753794,2020-08-24
37254666,2021-05-04
37254666,2021-05-11
37254666,2021-05-16
37254666,2021-05-21
37254666,2021-05-23
37254666,2021-05-27
37254666,2021-06-01
37254666,2021-06-16
37254666,2021-06-26
37254666,2021-06-27
37254666,2021-06-29
37254666,2021-07-04
37254666,2021-09-12
37254666,2021-10-13
37254666,2021-10-23
37254666,2021-12-20
37254666,2022-01-09
37254666,2022-02-14
37254666,2022-02-19
37254666,2022-04-28
37254666,2022-05-14
37254666,2022-05-30
37254666,2022-09-03
37254666,2022-09-11
37254666,2022-09-16
37254666,2022-09-17
38753794,2020-09-05
38753794,2020-09-07
38753794,2020-09-08
38753794,2020-12-19
38753794,2020-12-24
38753794,2021-01-03
38753794,2021-01-08
38753794,2021-02-07
38753794,2021-03-01
38753794,2021-03-12
38753794,2021-03-14
38753794,2021-03-25
38753794,2021-04-01
38753794,2021-04-16
38753794,2021-04-23
38753794,2021-06-06
38753794,2021-06-23
38753794,2021-06-26
38062934,2020-03-07
38062934,2020-03-11
38062934,2020-06-21
38062934,2020-06-26
38062934,2020-06-28
38062934,2020-07-01
38062934,2020-07-03
38062934,2020-07-17
38062934,2020-08-22
38062934,2020-08-31
38062934,2020-09-05
38062934,2020-09-07
38062934,2020-09-13
38062934,2020-09-20
38753794,2021-09-14
38753794,2021-09-18
38753794,2021-09-24
38753794,2021-10-15
38753794,2021-11-15
38753794,2021-11-19
38753794,2021-11-21
38753794,2022-02-07
38753794,2022-03-05
38753794,2022-03-25
38753794,2022-04-01
38753794,2022-04-03
38753794,2022-04-10
38753794,2022-04-14
38753794,2022-06-25
38753794,2022-08-14
38753794,2022-08-16
38760691,2019-10-05
38062934,2020-09-29
38062934,2020-10-03
38062934,2020-10-05
38062934,2020-10-19
38062934,2020-11-01
38062934,2020-11-08
38062934,2020-11-10
38062934,2020-11-16
38062934,2020-11-23
38062934,2020-11-26
38062934,2020-11-28
38062934,2020-12-05
38062934,2020-12-09
38062934,2020-12-11
38062934,2020-12-18
38062934,2020-12-21
37256467,2019-10-02
37256467,2020-01-05
37257251,2019-08-07
37257251,2019-08-23
37257251,2019-09-11
37257251,2019-09-20
37257251,2019-09-26
37257251,2019-10-02
37257251,2019-10-11
37257251,2019-10-18
37257251,2019-10-23
37257251,2019-10-25
37257251,2019-11-07
37257251,2019-11-15
37257251,2019-11-20
37257251,2019-12-12
37257251,2020-01-24
37257251,2020-02-06
37257251,2020-02-27
37257251,2020-03-13
38760691,2019-12-30
37287103,2020-07-11
37287103,2020-11-21
37287103,2021-04-17
37287103,2021-05-30
37287103,2021-07-06
37287103,2021-08-05
37287103,2021-10-31
37287103,2022-05-31
37298333,2019-10-28
37298333,2019-10-30
37298333,2019-11-08
37298333,2019-11-10
38760691,2020-02-04
38062934,2021-01-03
38062934,2021-01-18
38062934,2021-04-04
38062934,2021-04-20
38062934,2021-04-28
38062934,2021-05-03
38062934,2021-05-06
38062934,2021-06-19
38062934,2021-06-22
38062934,2021-06-26
38062934,2021-07-05
38062934,2021-07-13
38062934,2021-07-16
38062934,2021-07-18
38062934,2021-07-23
38760691,2020-03-06
38062934,2021-07-25
38062934,2021-08-04
38062934,2021-08-10
38062934,2021-08-19
38062934,2021-08-23
38062934,2021-09-02
38062934,2021-09-04
38062934,2021-09-08
38062934,2021-09-13
38062934,2021-09-19
38062934,2021-09-27
38062934,2021-10-04
38062934,2021-10-10
38062934,2021-10-18
38062934,2021-10-24
38062934,2021-10-28
38062934,2021-10-30
38062934,2021-11-07
38062934,2021-11-18
38062934,2022-01-01
